Format Version,1.21,Take Name,Bend 3 Try 2,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-03-12 10.08.19.851 PM,Total Frames in Take,4031,Total Exported Frames,4031,Rotation Type,Quaternion,Length Units,Millimeters
3887,32.391667,0.000104,-0.000881,7.5E-05,-1,60.186188,-0.454918,76.804314,0.026176,0.010436,0.003497,0.001517,0.999938,-36.754124,115.514595,141.419373,0.165296
3888,32.4,0.000123,-0.000884,2.1E-05,-1,60.189037,-0.461988,76.805496,0.026966,0.011276,0.003272,0.001722,0.99993,-36.760441,115.487915,141.423309,0.160339
3889,32.408333,0.000146,-0.000875,9E-06,-1,60.178581,-0.409806,76.808853,0.015289,0.010275,0.003592,0.0015,0.99994,-36.754082,115.55146,141.42128,0.176101
3890,32.416667,0.000137,-0.000882,0,-1,60.136246,-0.35858,76.808502,0.010888,0.01045,0.0036,0.001239,0.999938,-36.788601,115.609192,141.423706,0.176566
3891,32.425,0.000193,-0.000875,2E-05,-1,60.102905,-0.2791,76.816612,0.013029,0.008803,0.003075,0.001452,0.999955,-36.835552,115.711494,141.450699,0.142559
3892,32.433333,0.000148,-0.000883,-2E-06,-1,60.09288,-0.228014,76.819092,0.011966,0.007187,0.003557,0.002235,0.999965,-36.833946,115.75576,141.457993,0.158299
3893,32.441667,9E-05,-0.000878,3.6E-05,-1,60.108124,-0.25118,76.819016,0.005081,0.007429,0.003268,0.001667,0.999966,-36.814697,115.753502,141.448853,0.141136
3894,32.45,0.00011,-0.000869,2.6E-05,-1,60.144016,-0.328508,76.819427,0.010346,0.007152,0.00341,0.001633,0.999967,-36.785168,115.675644,141.447388,0.145134
3895,32.458333,0.000124,-0.000881,5.2E-05,-1,60.185432,-0.439733,76.808556,0.023345,0.010214,0.00355,0.001739,0.99994,-36.751842,115.53933,141.420151,0.171562
3896,32.466667,0.00012,-0.000858,7.9E-05,-1,60.198399,-0.506926,76.794365,0.0309,0.010086,0.003543,0.0016,0.999942,-36.740654,115.475105,141.413284,0.170738
3897,32.475,0.00012,-0.000882,7.2E-05,-1,60.181271,-0.476608,76.796616,0.024199,0.011348,0.003194,0.001742,0.999929,-36.767944,115.475929,141.420227,0.167062
3898,32.483333,0.000139,-0.000878,6.1E-05,-1,60.148067,-0.371744,76.811508,0.009328,0.008374,0.002921,0.001317,0.99996,-36.798935,115.621223,141.445984,0.131462
3899,32.491667,0.000128,-0.000886,3E-06,-1,60.112419,-0.278364,76.815483,0.008047,0.007456,0.003319,0.001429,0.999966,-36.814449,115.722641,141.439163,0.145026
3900,32.5,0.000154,-0.000872,-4E-06,-1,60.111843,-0.231238,76.8246,0.010997,0.007512,0.003242,0.001434,0.999965,-36.813156,115.762962,141.446198,0.148729
3901,32.508333,0.00015,-0.000884,5E-06,-1,60.122967,-0.289751,76.822037,0.013615,0.007401,0.003245,0.00132,0.999967,-36.807762,115.71846,141.440353,0.14542
3902,32.516667,0.000114,-0.000885,3.2E-05,-1,60.137684,-0.375593,76.806999,0.007217,0.009512,0.003818,0.002191,0.999945,-36.796825,115.573647,141.421692,0.177722
3903,32.525,0.000155,-0.000875,-1.3E-05,-1,60.167404,-0.423326,76.805832,0.013947,0.009312,0.003971,0.002332,0.999946,-36.771313,115.523987,141.42453,0.174734
3904,32.533333,8.3E-05,-0.000868,6.8E-05,-1,60.181778,-0.437083,76.7985,0.023534,0.009965,0.003647,0.0017,0.999942,-36.755466,115.522942,141.410492,0.177021
3905,32.541667,8.8E-05,-0.000884,4.1E-05,-1,60.177166,-0.416332,76.805153,0.020996,0.01007,0.003631,0.001412,0.999942,-36.757618,115.553345,141.412292,0.174518
3906,32.55,0.000163,-0.000862,-5.5E-05,-1,60.149391,-0.356142,76.813751,0.009363,0.011369,0.003179,0.001688,0.999929,-36.790592,115.585564,141.427673,0.160654
3907,32.558333,0.00014,-0.000894,2.3E-05,-1,60.114689,-0.292192,76.818031,0.010123,0.00768,0.003205,0.001442,0.999964,-36.815456,115.705917,141.440613,0.142515
3908,32.566667,0.000152,-0.000873,1.2E-05,-1,60.102608,-0.254467,76.817596,0.009328,0.00695,0.003602,0.002474,0.999966,-36.827751,115.728539,141.448471,0.152967
3909,32.575,0.000117,-0.000881,4.9E-05,-1,60.116306,-0.276825,76.818626,0.011782,0.006703,0.003616,0.002198,0.999969,-36.814098,115.709694,141.449921,0.148624
3910,32.583333,0.000129,-0.000878,1.7E-05,-1,60.142384,-0.352094,76.810585,0.012174,0.010491,0.003676,0.001308,0.999937,-36.78096,115.615822,141.411148,0.181461
3911,32.591667,0.000128,-0.000871,6.8E-05,-1,60.167313,-0.410042,76.807747,0.016098,0.009082,0.00392,0.002443,0.999948,-36.766964,115.534477,141.423187,0.177787
3912,32.6,0.000117,-0.000871,5E-06,-1,60.174904,-0.431889,76.809357,0.022501,0.01007,0.003513,0.001531,0.999942,-36.754951,115.530983,141.41156,0.169262
3913,32.608333,0.000164,-0.00088,2.1E-05,-1,60.169422,-0.435012,76.806602,0.016699,0.007001,0.003338,0.001532,0.999969,-36.76841,115.589249,141.432709,0.141524
3914,32.616667,0.000134,-0.000884,3.4E-05,-1,60.160858,-0.393947,76.808548,0.017871,0.007179,0.003218,0.001544,0.999968,-36.77726,115.618858,141.431412,0.142664
3915,32.625,0.00013,-0.000877,3.6E-05,-1,60.142265,-0.356013,76.809967,0.008643,0.010364,0.003555,0.001402,0.999939,-36.780247,115.609596,141.413849,0.170111
3916,32.633333,0.000148,-0.000867,2.2E-05,-1,60.12849,-0.321278,76.813377,0.012408,0.010404,0.003564,0.00121,0.999939,-36.789612,115.636475,141.410065,0.175212
3917,32.641667,0.000116,-0.000884,3.5E-05,-1,60.121067,-0.288046,76.822433,0.009363,0.00975,0.003833,0.002422,0.999942,-36.800972,115.642685,141.425674,0.178959
3918,32.65,0.000151,-0.00088,7E-06,-1,60.125477,-0.306128,76.816788,0.011384,0.006611,0.003679,0.002259,0.999969,-36.806286,115.680527,141.442215,0.156062
3919,32.658333,0.000127,-0.000886,3.8E-05,-1,60.141747,-0.35522,76.811012,0.011648,0.007183,0.00335,0.001379,0.999968,-36.791901,115.650467,141.429214,0.141325
3920,32.666667,0.000154,-0.000879,-1.8E-05,-1,60.170048,-0.399387,76.810036,0.017126,0.010241,0.003592,0.00123,0.99994,-36.76646,115.568733,141.408295,0.168968
3921,32.675,0.000112,-0.00087,4.4E-05,-1,60.17453,-0.430942,76.803513,0.018358,0.01015,0.003511,0.001691,0.999941,-36.76273,115.536636,141.403885,0.174832
3922,32.683333,0.000135,-0.000875,3.3E-05,-1,60.150875,-0.377291,76.809891,0.01213,0.010008,0.003555,0.001357,0.999943,-36.779102,115.578674,141.408615,0.171668
3923,32.691667,0.000146,-0.000884,-8E-06,-1,60.120869,-0.28434,76.822815,0.010063,0.007389,0.003353,0.001665,0.999966,-36.808907,115.716034,141.432983,0.142044
3924,32.7,0.000128,-0.000877,3.2E-05,-1,60.105629,-0.252561,76.816353,0.010833,0.007415,0.003243,0.001716,0.999966,-36.820923,115.741333,141.428741,0.151306
3925,32.708333,0.00014,-0.000884,4E-06,-1,60.113472,-0.275263,76.818069,0.009641,0.007272,0.003313,0.001452,0.999967,-36.808365,115.724747,141.431641,0.143773
3926,32.716667,0.000132,-0.000874,5.3E-05,-1,60.141033,-0.354239,76.814438,0.0135,0.010316,0.003608,0.001211,0.99994,-36.785263,115.612,141.413055,0.173061
3927,32.725,0.000128,-0.000876,6.4E-05,-1,60.167099,-0.435797,76.800652,0.014891,0.010211,0.003568,0.001238,0.999941,-36.761776,115.533989,141.402954,0.161459
3928,32.733333,0.000125,-0.000866,2.2E-05,-1,60.189873,-0.462464,76.806808,0.023449,0.00999,0.003672,0.001364,0.999942,-36.744774,115.507538,141.406128,0.17391
3929,32.741667,0.000118,-0.000881,-4.6E-05,-1,60.189144,-0.443611,76.80101,0.020345,0.01044,0.003502,0.00145,0.999938,-36.741608,115.527054,141.405884,0.170314
3930,32.75,0.000112,-0.000874,3.8E-05,-1,60.17115,-0.416429,76.803825,0.017827,0.009907,0.003618,0.001273,0.999944,-36.757454,115.542953,141.406921,0.171674
3931,32.758333,0.00015,-0.00087,1.3E-05,-1,60.144615,-0.365981,76.815285,0.012005,0.010159,0.003631,0.00122,0.999941,-36.781303,115.598938,141.410568,0.165756
3932,32.766667,0.000173,-0.00088,-5E-06,-1,60.120461,-0.318188,76.817009,0.009328,0.010397,0.003582,0.001267,0.999939,-36.797642,115.646126,141.409454,0.170105
3933,32.775,0.000111,-0.000885,1.1E-05,-1,60.108269,-0.279984,76.815491,0.008479,0.008789,0.003009,0.001893,0.999955,-36.826294,115.711678,141.433105,0.131388
3934,32.783333,0.000101,-0.000875,5.9E-05,-1,60.125168,-0.271793,76.822983,0.006929,0.008507,0.002984,0.001679,0.999958,-36.809711,115.699677,141.437042,0.143808
3935,32.791667,0.000125,-0.00088,2.4E-05,-1,60.143883,-0.33888,76.809608,0.011846,0.007017,0.003367,0.001301,0.999969,-36.790234,115.672989,141.424774,0.13995
3936,32.8,0.000129,-0.000882,1.8E-05,-1,60.155884,-0.392689,76.81028,0.015909,0.010291,0.003617,0.001638,0.999939,-36.770267,115.564804,141.401321,0.166051
3937,32.808333,0.000143,-0.000883,3E-05,-1,60.16301,-0.412557,76.804436,0.02029,0.010249,0.003584,0.001365,0.99994,-36.7663,115.555931,141.400558,0.16578
3938,32.816667,0.000124,-0.000881,5.7E-05,-1,60.152496,-0.403328,76.805794,0.012974,0.009371,0.003901,0.001968,0.999947,-36.785728,115.546257,141.406738,0.170424
3939,32.825,0.00013,-0.0009,1.6E-05,-1,60.143978,-0.343989,76.809883,0.011409,0.007366,0.003319,0.00145,0.999966,-36.791893,115.6604,141.420654,0.137918
3940,32.833333,0.000101,-0.000886,2E-06,-1,60.138607,-0.305472,76.818779,0.011702,0.007349,0.003266,0.001606,0.999966,-36.797501,115.700516,141.427582,0.140434
3941,32.841667,0.000119,-0.000881,2E-05,-1,60.126595,-0.303743,76.815125,0.007351,0.008581,0.003072,0.001601,0.999957,-36.813416,115.680244,141.425018,0.126738
3942,32.85,0.000147,-0.000885,2.1E-05,-1,60.125736,-0.319419,76.812744,0.011231,0.007506,0.003301,0.001429,0.999965,-36.805771,115.690483,141.421341,0.137607
3943,32.858333,0.000119,-0.000885,3.3E-05,-1,60.133709,-0.348885,76.813614,0.009303,0.007251,0.00333,0.001469,0.999967,-36.802029,115.670021,141.424744,0.146246
3944,32.866667,0.00013,-0.000886,1.8E-05,-1,60.158016,-0.388662,76.807365,0.013019,0.007082,0.003375,0.001438,0.999968,-36.781803,115.618622,141.419418,0.134314
3945,32.875,0.000133,-0.000883,3.4E-05,-1,60.183079,-0.428285,76.804253,0.013009,0.010198,0.003603,0.001466,0.99994,-36.749973,115.528786,141.397369,0.165327
3946,32.883333,0.000107,-0.000875,0.000115,-1,60.190151,-0.450495,76.803627,0.023658,0.010121,0.003473,0.00132,0.999942,-36.745285,115.517159,141.395203,0.16372
3947,32.891667,0.000117,-0.000875,3.6E-05,-1,60.163437,-0.423685,76.803284,0.024284,0.010287,0.003486,0.001458,0.99994,-36.770199,115.546127,141.395447,0.163998
3948,32.9,0.000117,-0.000874,4.2E-05,-1,60.135609,-0.332275,76.81662,0.005061,0.010703,0.003506,0.001443,0.999936,-36.783905,115.621925,141.405472,0.173114
3949,32.908333,0.000112,-0.000887,3.1E-05,-1,60.11694,-0.277157,76.818001,0.010485,0.007445,0.003264,0.001432,0.999966,-36.807743,115.730019,141.430206,0.1469
3950,32.916667,0.000172,-0.000883,-1.4E-05,-1,60.1124,-0.282385,76.817139,0.012015,0.00749,0.00333,0.001469,0.999965,-36.808464,115.71769,141.421112,0.144113
3951,32.925,0.000164,-0.00088,3.8E-05,-1,60.132404,-0.321233,76.812927,0.011355,0.01033,0.003516,0.001407,0.99994,-36.786777,115.634941,141.400482,0.170044
3952,32.933333,0.000143,-0.000876,3E-05,-1,60.14967,-0.36979,76.806923,0.010838,0.010273,0.003561,0.001243,0.99994,-36.774467,115.591469,141.393509,0.167786
3953,32.941667,0.000129,-0.000886,2.2E-05,-1,60.157402,-0.378514,76.806091,0.011702,0.010089,0.003573,0.001403,0.999942,-36.76873,115.582558,141.39476,0.169627
3954,32.95,0.000114,-0.00088,5E-06,-1,60.155331,-0.361707,76.815613,0.014479,0.010468,0.003544,0.001344,0.999938,-36.771706,115.589622,141.396912,0.161191
3955,32.958333,0.000158,-0.00088,-1E-06,-1,60.148773,-0.366987,76.808205,0.011265,0.010157,0.003533,0.001603,0.999941,-36.782257,115.584099,141.393616,0.168183
3956,32.966667,0.000132,-0.00089,3.6E-05,-1,60.138821,-0.353505,76.810089,0.010932,0.010265,0.003496,0.001107,0.999941,-36.781448,115.596848,141.39592,0.166355
3957,32.975,0.000153,-0.000876,8.8E-05,-1,60.137184,-0.342079,76.813072,0.010426,0.010554,0.003491,0.001855,0.999937,-36.788052,115.610741,141.394073,0.171356
3958,32.983333,0.000151,-0.00088,-3.8E-05,-1,60.128784,-0.335177,76.808067,0.008648,0.007357,0.00319,0.001373,0.999967,-36.801983,115.677185,141.415756,0.144901
3959,32.991667,0.000111,-0.000885,5.3E-05,-1,60.136162,-0.316859,76.816734,0.011151,0.007187,0.003233,0.001526,0.999968,-36.798222,115.683823,141.421539,0.14474
3960,33,0.000123,-0.000883,-2E-06,-1,60.152718,-0.352619,76.816162,0.013088,0.007211,0.003222,0.001598,0.999968,-36.780949,115.653526,141.414078,0.142864
3961,33.008333,0.000167,-0.000867,-3E-06,-1,60.166107,-0.409043,76.806023,0.016431,0.010205,0.003555,0.001106,0.999941,-36.765583,115.552307,141.389877,0.167065
3962,33.016667,0.000151,-0.000877,2.5E-05,-1,60.17012,-0.43323,76.808311,0.017891,0.009302,0.00391,0.002289,0.999947,-36.767673,115.521606,141.401672,0.169995
3963,33.025,0.000133,-0.000886,8.3E-05,-1,60.160961,-0.422166,76.804604,0.016004,0.01012,0.003566,0.001321,0.999942,-36.768795,115.538437,141.392731,0.169552
3964,33.033333,0.000143,-0.00088,-7.8E-05,-1,60.15226,-0.373395,76.805756,0.011921,0.010253,0.003559,0.001653,0.99994,-36.772305,115.585091,141.394745,0.165127
3965,33.041667,0.000127,-0.000878,-2E-06,-1,60.146969,-0.31998,76.817711,0.010252,0.007425,0.003333,0.001667,0.999965,-36.782417,115.676979,141.421585,0.14827
3966,33.05,0.000164,-0.000881,-3.7E-05,-1,60.128773,-0.310175,76.815201,0.012333,0.01059,0.003566,0.001631,0.999936,-36.788307,115.644165,141.395889,0.168996
3967,33.058333,0.000154,-0.000889,5.2E-05,-1,60.117008,-0.308789,76.817993,0.010187,0.007206,0.003483,0.001153,0.999967,-36.810184,115.700966,141.415588,0.13959
3968,33.066667,0.000156,-0.000869,-9E-06,-1,60.120255,-0.29925,76.81945,0.008429,0.007375,0.003316,0.001499,0.999966,-36.805359,115.699936,141.418015,0.13778
3969,33.075,9.8E-05,-0.00089,4.1E-05,-1,60.136662,-0.325055,76.808022,0.00828,0.007363,0.003332,0.001227,0.999967,-36.791492,115.677597,141.410843,0.133346
3970,33.083333,0.000143,-0.000872,-2.1E-05,-1,60.155167,-0.36764,76.807289,0.012492,0.010407,0.003537,0.001352,0.999939,-36.773335,115.591087,141.388321,0.167983
3971,33.091667,1E-04,-0.000876,0.000106,-1,60.160007,-0.395003,76.808617,0.011489,0.010176,0.003566,0.00116,0.999941,-36.768726,115.567886,141.388443,0.168368
3972,33.1,0.000183,-0.000879,-1.6E-05,-1,60.150955,-0.394564,76.805923,0.010595,0.010359,0.00362,0.001273,0.999939,-36.772964,115.571259,141.386856,0.169185
3973,33.108333,0.000119,-0.000885,2.7E-05,-1,60.149273,-0.355028,76.81456,0.011603,0.009969,0.003538,0.001709,0.999943,-36.777847,115.605965,141.391708,0.170526
3974,33.116667,0.000164,-0.00088,-6E-06,-1,60.137367,-0.347651,76.814369,0.010664,0.007149,0.003366,0.001219,0.999968,-36.793247,115.654129,141.413528,0.143694
3975,33.125,9.7E-05,-0.000888,3.5E-05,-1,60.138943,-0.360329,76.809006,0.010525,0.00732,0.00338,0.001608,0.999966,-36.790386,115.646324,141.406326,0.134972
3976,33.133333,0.000112,-0.00088,5.8E-05,-1,60.156719,-0.363275,76.813522,0.015443,0.010168,0.003622,0.001135,0.999941,-36.77425,115.579323,141.393341,0.165026
3977,33.141667,0.00012,-0.000872,4E-06,-1,60.164417,-0.386535,76.810089,0.014275,0.010019,0.003493,0.001362,0.999943,-36.766685,115.581078,141.39003,0.173369
3978,33.15,0.000144,-0.000883,-1.6E-05,-1,60.150471,-0.378001,76.80851,0.011603,0.010336,0.003623,0.001406,0.999939,-36.774704,115.577705,141.390518,0.169751
3979,33.158333,0.000118,-0.000878,0,-1,60.143692,-0.351349,76.814636,0.011057,0.007377,0.003195,0.001556,0.999967,-36.786491,115.653381,141.417404,0.138996
3980,33.166667,0.000108,-0.000872,5.2E-05,-1,60.143734,-0.337797,76.809502,0.009378,0.007012,0.003366,0.001601,0.999968,-36.788239,115.658211,141.407028,0.139871
3981,33.175,0.0002,-0.000885,1.1E-05,-1,60.143253,-0.350472,76.810684,0.011752,0.010287,0.003445,0.00155,0.99994,-36.780437,115.607521,141.390228,0.171122
3982,33.183333,0.000115,-0.000874,3.3E-05,-1,60.139221,-0.338269,76.818626,0.008782,0.010253,0.003498,0.001255,0.999941,-36.781231,115.623535,141.390656,0.171628
3983,33.191667,0.000154,-0.000877,8E-06,-1,60.12405,-0.317596,76.812088,0.009159,0.010366,0.003499,0.001346,0.999939,-36.797764,115.636604,141.391663,0.167235
3984,33.2,0.000129,-0.000879,-2.3E-05,-1,60.120216,-0.298061,76.814545,0.006899,0.007316,0.003304,0.001449,0.999967,-36.801807,115.70256,141.414291,0.138041
3985,33.208333,0.000112,-0.000875,1.9E-05,-1,60.138161,-0.32209,76.816399,0.008578,0.007416,0.003178,0.001488,0.999966,-36.789742,115.685204,141.408737,0.136771
3986,33.216667,0.000167,-0.000883,-3E-06,-1,60.148296,-0.378314,76.808075,0.015467,0.010184,0.003523,0.001307,0.999941,-36.777897,115.577164,141.382904,0.160563
3987,33.225,0.00015,-0.000868,5.6E-05,-1,60.158276,-0.405979,76.806915,0.015631,0.010338,0.003481,0.001591,0.999939,-36.769505,115.556213,141.383804,0.169732
3988,33.233333,0.000127,-0.000874,3.1E-05,-1,60.160164,-0.382428,76.809532,0.01129,0.010485,0.003458,0.001645,0.999938,-36.767765,115.572182,141.384247,0.167214
3989,33.241667,0.000128,-0.000871,-6.2E-05,-1,60.155369,-0.368669,76.809753,0.014618,0.010144,0.003513,0.001209,0.999942,-36.768379,115.588364,141.383575,0.169321
3990,33.25,8.9E-05,-0.000884,2.6E-05,-1,60.150993,-0.343422,76.813721,0.011007,0.010214,0.003504,0.001335,0.999941,-36.774593,115.602173,141.387436,0.165787
3991,33.258333,0.00013,-0.000894,1.1E-05,-1,60.142796,-0.36875,76.808846,0.010674,0.009944,0.003625,0.001118,0.999943,-36.783054,115.586205,141.383514,0.170683
3992,33.266667,0.000178,-0.000879,-2.2E-05,-1,60.141808,-0.364684,76.806992,0.013093,0.010273,0.003427,0.001478,0.99994,-36.783905,115.586029,141.382889,0.164552
3993,33.275,0.000154,-0.000881,-2.8E-05,-1,60.149178,-0.35007,76.813889,0.010014,0.010501,0.003487,0.001365,0.999938,-36.778683,115.594963,141.388016,0.162464
3994,33.283333,0.000127,-0.000882,-4E-06,-1,60.147415,-0.348628,76.812447,0.01136,0.010178,0.00348,0.001616,0.999941,-36.776344,115.601707,141.387192,0.171846
3995,33.291667,1E-04,-0.000885,4.3E-05,-1,60.145916,-0.34711,76.809708,0.008384,0.009989,0.003555,0.001507,0.999943,-36.778812,115.607178,141.385071,0.17067
3996,33.3,0.000142,-0.000882,1.5E-05,-1,60.14959,-0.34934,76.816399,0.009269,0.01027,0.00351,0.001386,0.99994,-36.773327,115.602722,141.390701,0.167252
3997,33.308333,0.000115,-0.000881,7.9E-05,-1,60.141388,-0.363385,76.811737,0.008638,0.010324,0.003531,0.001373,0.99994,-36.784775,115.597115,141.385529,0.16945
3998,33.316667,0.000172,-0.000885,-2E-05,-1,60.130772,-0.344355,76.814209,0.011489,0.010328,0.003501,0.001375,0.99994,-36.79039,115.611671,141.386398,0.167955
3999,33.325,0.000126,-0.000871,1.8E-05,-1,60.13266,-0.309454,76.819183,0.006606,0.00738,0.003234,0.001423,0.999967,-36.799122,115.680725,141.407761,0.137674
4000,33.333333,0.000134,-0.000877,2E-06,-1,60.136879,-0.318349,76.817688,0.009934,0.007202,0.003297,0.001303,0.999968,-36.789845,115.679726,141.399857,0.145965
4001,33.341667,1E-04,-0.000885,3.3E-05,-1,60.155712,-0.346971,76.811584,0.010371,0.010293,0.003478,0.001371,0.99994,-36.768997,115.599899,141.383469,0.169463
4002,33.35,0.000145,-0.000871,4.4E-05,-1,60.157703,-0.381829,76.811752,0.011007,0.010134,0.00352,0.001141,0.999942,-36.769775,115.572235,141.382431,0.16408
4003,33.358333,0.000165,-0.000877,3.7E-05,-1,60.145611,-0.383802,76.806747,0.008523,0.00937,0.003795,0.002653,0.999945,-36.789349,115.548126,141.388107,0.171683
4004,33.366667,0.000124,-0.000889,-1.4E-05,-1,60.142216,-0.355792,76.810226,0.011633,0.010106,0.00343,0.001412,0.999942,-36.779427,115.592499,141.3797,0.16654
4005,33.375,0.000135,-0.000877,-2.5E-05,-1,60.153542,-0.354515,76.812973,0.009875,0.007556,0.003219,0.001371,0.999965,-36.779892,115.651657,141.401855,0.136081
4006,33.383333,0.000131,-0.000882,2.8E-05,-1,60.154308,-0.366646,76.812332,0.012239,0.010199,0.003501,0.001234,0.999941,-36.770718,115.586006,141.382294,0.167159
4007,33.391667,0.00012,-0.000875,8.2E-05,-1,60.156303,-0.376915,76.812386,0.011529,0.010385,0.003371,0.001193,0.99994,-36.771587,115.58226,141.3797,0.166764
4008,33.4,0.00015,-0.000887,3.6E-05,-1,60.143356,-0.370731,76.809265,0.009815,0.010211,0.003504,0.001321,0.999941,-36.7812,115.585854,141.380081,0.170541
4009,33.408333,0.000128,-0.000874,-3.9E-05,-1,60.134285,-0.344801,76.810471,0.008181,0.010324,0.00344,0.001418,0.99994,-36.78788,115.605141,141.382492,0.165989
4010,33.416667,0.000112,-0.000888,7E-06,-1,60.138283,-0.327002,76.816864,0.006765,0.00709,0.003264,0.00137,0.999969,-36.792683,115.673698,141.40802,0.134183
4011,33.425,0.000141,-0.000881,-3.2E-05,-1,60.141472,-0.333483,76.811981,0.010038,0.010345,0.003469,0.001347,0.99994,-36.781456,115.614014,141.382675,0.167773
4012,33.433333,0.000128,-0.000872,3.1E-05,-1,60.143826,-0.343994,76.811935,0.012959,0.010152,0.00351,0.001445,0.999941,-36.778961,115.604317,141.378403,0.170817
4013,33.441667,0.000167,-0.000878,-9E-06,-1,60.147877,-0.33623,76.814285,0.006343,0.010209,0.003423,0.001103,0.999942,-36.776924,115.615219,141.383499,0.164765
4014,33.45,0.00015,-0.000882,-1.6E-05,-1,60.139355,-0.336981,76.813232,0.011747,0.007347,0.003279,0.001206,0.999967,-36.790504,115.659264,141.39946,0.138288
4015,33.458333,7E-05,-0.000881,3.4E-05,-1,60.141319,-0.338902,76.814407,0.011558,0.007449,0.003227,0.001669,0.999966,-36.793484,115.654381,141.397308,0.130632
4016,33.466667,9E-05,-0.000874,5.2E-05,-1,60.148914,-0.348613,76.816841,0.007878,0.009779,0.003563,0.001376,0.999945,-36.777897,115.600136,141.378876,0.166632
4017,33.475,0.00014,-0.000885,9E-06,-1,60.151798,-0.377657,76.811363,0.010436,0.010305,0.003414,0.001458,0.99994,-36.775333,115.58017,141.372391,0.168356
