Format Version,1.21,Take Name,Bend 4 Try 2,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-03-12 10.12.25.509 PM,Total Frames in Take,4917,Total Exported Frames,4917,Rotation Type,Quaternion,Length Units,Millimeters
4254,35.45,0.000167,-0.000903,8E-06,-1,60.140476,-0.370694,76.822029,0.009825,0.013447,0.003132,-0.015397,0.999786,-34.637844,115.688477,142.238586,0.151798
4255,35.458333,0.00013,-0.000908,-9E-06,-1,60.135521,-0.387092,76.813385,0.012368,0.014989,0.003793,-0.017259,0.999732,-34.661327,115.746368,142.238129,0.150362
4256,35.466667,0.000153,-0.000907,-3.7E-05,-1,60.133495,-0.386442,76.816177,0.007421,0.015925,0.003099,-0.018035,0.999706,-34.699924,115.748978,142.200317,0.0867
4257,35.475,0.000106,-0.000915,-1.1E-05,-1,60.138771,-0.377229,76.820259,0.008593,0.015749,0.003179,-0.01801,0.999709,-34.708382,115.75235,142.204056,0.095144
4258,35.483333,0.000121,-0.000895,2.3E-05,-1,60.144432,-0.391339,76.812553,0.0091,0.015043,0.00286,-0.017653,0.999727,-34.728451,115.741104,142.173676,0.111504
4259,35.491667,0.000119,-0.000895,2.1E-05,-1,60.146748,-0.393876,76.815712,0.00906,0.012524,0.002686,-0.013891,0.999821,-34.714325,115.685638,142.169769,0.18094
4260,35.5,0.000172,-0.000887,1.3E-05,-1,60.139343,-0.377137,76.819778,0.011961,0.014824,0.002894,-0.017479,0.999733,-34.757298,115.751175,142.158722,0.115585
4261,35.508333,0.000152,-0.000901,-3.7E-05,-1,60.121941,-0.362501,76.816399,0.006457,0.015116,0.002927,-0.017599,0.999727,-34.783142,115.771881,142.152954,0.121726
4262,35.516667,7.8E-05,-0.000909,5E-06,-1,60.129002,-0.353179,76.819084,0.008836,0.014983,0.002907,-0.0178,0.999725,-34.789368,115.771835,142.146881,0.114904
4263,35.525,0.000123,-0.000914,-1.8E-05,-1,60.140564,-0.368638,76.816017,0.008583,0.014912,0.003,-0.017431,0.999732,-34.790615,115.749695,142.138519,0.120133
4264,35.533333,0.000145,-0.000897,2.6E-05,-1,60.14518,-0.412065,76.811783,0.010192,0.01473,0.002904,-0.017173,0.99974,-34.798149,115.714455,142.124268,0.124409
4265,35.541667,0.000159,-0.000906,6E-06,-1,60.144047,-0.41101,76.818954,0.009259,0.015995,0.00254,-0.01672,0.999729,-34.817768,115.707062,142.134888,0.115009
4266,35.55,0.000157,-0.000914,6E-06,-1,60.136009,-0.381508,76.816071,0.011404,0.015812,0.002564,-0.01687,0.999729,-34.834145,115.719986,142.12149,0.117161
4267,35.558333,0.000104,-0.000904,-2.7E-05,-1,60.132896,-0.35679,76.818138,0.007674,0.015885,0.002557,-0.016762,0.99973,-34.847233,115.740616,142.118774,0.109457
4268,35.566667,0.000141,-0.00092,1.2E-05,-1,60.135784,-0.365753,76.82019,0.009159,0.014457,0.002908,-0.016872,0.999749,-34.844078,115.762962,142.107315,0.126753
4269,35.575,0.00014,-0.000899,3.8E-05,-1,60.128559,-0.386782,76.812325,0.006715,0.014475,0.002975,-0.016964,0.999747,-34.869083,115.732742,142.096573,0.132098
4270,35.583333,0.000125,-0.000899,4.6E-05,-1,60.12648,-0.374492,76.81813,0.010808,0.015738,0.002585,-0.01652,0.999736,-34.886127,115.728241,142.094803,0.117636
4271,35.591667,0.000105,-0.000897,1E-05,-1,60.135098,-0.346934,76.82058,0.009621,0.015319,0.00229,-0.016605,0.999742,-34.897888,115.744186,142.072861,0.15653
4272,35.6,0.00011,-0.000899,6E-06,-1,60.138546,-0.363919,76.816704,0.009313,0.015522,0.002359,-0.016388,0.999742,-34.904171,115.732323,142.064697,0.160518
4273,35.608333,0.000143,-0.0009,-2E-06,-1,60.143993,-0.392422,76.819954,0.012408,0.015309,0.00221,-0.016436,0.999745,-34.909931,115.704407,142.056107,0.15215
4274,35.616667,0.000145,-0.000911,1.7E-05,-1,60.146107,-0.415218,76.817368,0.016913,0.014741,0.002655,-0.01648,0.999752,-34.915768,115.679581,142.070175,0.13021
4275,35.625,0.000123,-0.0009,2.9E-05,-1,60.142067,-0.403095,76.810272,0.014717,0.014891,0.002583,-0.016483,0.99975,-34.934376,115.684074,142.059967,0.13341
4276,35.633333,9.3E-05,-0.000905,1E-06,-1,60.134541,-0.370091,76.821487,0.008618,0.014502,0.002428,-0.016568,0.999755,-34.956379,115.712074,142.037735,0.171042
4277,35.641667,0.000114,-0.000912,1E-05,-1,60.130119,-0.341315,76.820549,0.009681,0.014051,0.002476,-0.015873,0.999772,-34.990402,115.713257,142.027161,0.146133
4278,35.65,0.000151,-0.000909,-1E-06,-1,60.134964,-0.352758,76.817154,0.009711,0.013839,0.002475,-0.015271,0.999785,-35.001579,115.691513,142.017639,0.141135
4279,35.658333,0.000135,-0.000898,1.4E-05,-1,60.135757,-0.377737,76.818474,0.007694,0.014054,0.002417,-0.015303,0.999781,-35.003357,115.682632,142.015808,0.141085
4280,35.666667,0.000129,-0.00089,1.5E-05,-1,60.13559,-0.387567,76.814964,0.009467,0.014004,0.00247,-0.015319,0.999782,-35.020676,115.669876,142.005463,0.147042
4281,35.675,0.000144,-0.000916,-1.2E-05,-1,60.129261,-0.387676,76.813919,0.010207,0.013695,0.002499,-0.015224,0.999787,-35.031441,115.665085,142.003418,0.148294
4282,35.683333,0.000122,-0.000904,6E-06,-1,60.142128,-0.370082,76.819374,0.0106,0.013593,0.002538,-0.015042,0.999791,-35.024754,115.679161,142.003098,0.13886
4283,35.691667,0.00013,-0.000905,-3.3E-05,-1,60.145695,-0.384453,76.815445,0.012313,0.013926,0.00236,-0.015146,0.999786,-35.027508,115.667015,141.992035,0.145445
4284,35.7,0.000144,-0.000902,7E-06,-1,60.148544,-0.398968,76.81443,0.008985,0.014009,0.002382,-0.015005,0.999786,-35.041817,115.662338,141.986145,0.14573
4285,35.708333,0.000121,-0.000906,2.8E-05,-1,60.132217,-0.376905,76.819496,0.007639,0.014101,0.002366,-0.014516,0.999792,-35.060726,115.666931,141.980392,0.150591
4286,35.716667,0.000159,-0.000914,-6.4E-05,-1,60.117889,-0.36586,76.818687,0.01129,0.01506,0.00207,-0.014542,0.999779,-35.088703,115.66758,141.963806,0.162526
4287,35.725,0.000111,-0.000908,-1.1E-05,-1,60.126209,-0.341488,76.819374,0.008717,0.013774,0.002445,-0.014906,0.999791,-35.078575,115.70108,141.975174,0.1491
4288,35.733333,0.000128,-0.000906,1E-05,-1,60.14407,-0.359172,76.820213,0.009259,0.01385,0.002486,-0.01471,0.999793,-35.075008,115.695175,141.968918,0.147934
4289,35.741667,0.000149,-0.00088,-2E-06,-1,60.143372,-0.405567,76.812897,0.012438,0.015067,0.002038,-0.01439,0.999781,-35.092365,115.628136,141.946518,0.168651
4290,35.75,0.000158,-0.000913,2.5E-05,-1,60.144577,-0.405993,76.81459,0.009005,0.015036,0.001996,-0.014423,0.999781,-35.097824,115.622894,141.939331,0.162546
4291,35.758333,0.000122,-0.000911,8E-06,-1,60.140499,-0.377441,76.817749,0.012671,0.014587,0.00214,-0.014129,0.999792,-35.11269,115.639618,141.941116,0.169095
4292,35.766667,0.000107,-0.000903,-7.9E-05,-1,60.135937,-0.384595,76.814445,0.011077,0.015485,0.002038,-0.014744,0.999769,-35.135765,115.648117,141.920288,0.132068
4293,35.775,0.000139,-0.000907,5E-06,-1,60.137539,-0.377342,76.817719,0.007937,0.014866,0.002122,-0.01407,0.999788,-35.126251,115.646027,141.931076,0.168505
4294,35.783333,0.000139,-0.000891,4E-06,-1,60.141308,-0.382588,76.816063,0.008722,0.015328,0.002043,-0.014475,0.999776,-35.143757,115.644691,141.908279,0.12375
4295,35.791667,0.000177,-0.000907,-3.6E-05,-1,60.138241,-0.373601,76.814651,0.008265,0.015121,0.002007,-0.014469,0.999779,-35.157455,115.642029,141.903687,0.135503
4296,35.8,0.000132,-0.000905,2.8E-05,-1,60.132202,-0.359626,76.820259,0.009154,0.014883,0.002036,-0.014172,0.999787,-35.164577,115.666466,141.908234,0.136467
4297,35.808333,0.000166,-0.000916,-4.1E-05,-1,60.127846,-0.362327,76.81707,0.009899,0.015104,0.00208,-0.014692,0.999776,-35.178223,115.6549,141.898331,0.132722
4298,35.816667,0.000191,-0.000895,-5.2E-05,-1,60.136009,-0.387434,76.814079,0.009835,0.01502,0.001996,-0.014152,0.999785,-35.177876,115.634636,141.888779,0.136514
4299,35.825,0.000122,-0.000905,3E-05,-1,60.150063,-0.405117,76.816071,0.009984,0.015093,0.00217,-0.014637,0.999777,-35.177948,115.616684,141.886917,0.128959
4300,35.833333,0.000161,-0.000897,2E-06,-1,60.147404,-0.409578,76.811783,0.007302,0.014883,0.002063,-0.014099,0.999788,-35.188572,115.612328,141.879684,0.128296
4301,35.841667,0.000125,-0.000917,4.5E-05,-1,60.131199,-0.368587,76.816521,0.00672,0.014928,0.002104,-0.013923,0.999789,-35.202324,115.646904,141.879822,0.139151
4302,35.85,0.00016,-0.000905,-5.9E-05,-1,60.128399,-0.328475,76.82666,0.008121,0.014802,0.002051,-0.013939,0.999791,-35.209122,115.671112,141.879257,0.139399
4303,35.858333,0.00012,-0.000904,-4.9E-05,-1,60.129807,-0.360553,76.816566,0.010267,0.01475,0.002116,-0.013675,0.999796,-35.217171,115.656723,141.866577,0.136846
4304,35.866667,0.000136,-0.000907,2E-05,-1,60.138081,-0.38931,76.817871,0.009919,0.0147,0.002123,-0.013624,0.999797,-35.222729,115.63179,141.864441,0.135503
4305,35.875,0.000159,-0.000899,2.3E-05,-1,60.140755,-0.402098,76.817108,0.011081,0.014702,0.002108,-0.013339,0.999801,-35.226868,115.62175,141.86319,0.130568
4306,35.883333,0.00011,-0.00091,1E-06,-1,60.137993,-0.386493,76.812233,0.014121,0.014431,0.002097,-0.013424,0.999804,-35.231533,115.626938,141.85791,0.137386
4307,35.891667,0.000115,-0.000914,-2E-06,-1,60.143234,-0.362817,76.820503,0.011186,0.014529,0.002078,-0.013699,0.999798,-35.226215,115.649536,141.854645,0.137053
4308,35.9,0.000135,-0.000903,8E-06,-1,60.144188,-0.374696,76.820564,0.008826,0.014572,0.002172,-0.013757,0.999797,-35.23645,115.63826,141.851578,0.138825
4309,35.908333,0.00016,-0.000905,-3E-06,-1,60.136375,-0.405907,76.813904,0.017385,0.014683,0.002125,-0.013548,0.999798,-35.255116,115.613594,141.840942,0.133376
4310,35.916667,0.00018,-0.000906,1E-06,-1,60.131989,-0.398228,76.815872,0.010038,0.014663,0.002174,-0.01314,0.999804,-35.266197,115.619934,141.835449,0.134357
4311,35.925,0.000177,-0.000895,-3.9E-05,-1,60.131954,-0.367285,76.818611,0.009711,0.014452,0.002189,-0.013617,0.999801,-35.272957,115.643723,141.830414,0.144858
4312,35.933333,0.000106,-0.000899,-2.9E-05,-1,60.132462,-0.345427,76.817444,0.011573,0.014651,0.002161,-0.013044,0.999805,-35.279667,115.656494,141.830124,0.143494
4313,35.941667,0.000123,-0.00091,-4.9E-05,-1,60.137192,-0.351405,76.824646,0.010073,0.01464,0.002246,-0.013122,0.999804,-35.283413,115.653549,141.82605,0.140987
4314,35.95,0.000148,-0.000905,-2.5E-05,-1,60.136963,-0.387074,76.812065,0.009408,0.014582,0.002267,-0.013325,0.999802,-35.29343,115.618973,141.814926,0.131664
4315,35.958333,0.000149,-0.000907,1.9E-05,-1,60.140217,-0.407389,76.812737,0.013197,0.014517,0.002199,-0.013109,0.999806,-35.300846,115.606552,141.80809,0.136256
4316,35.966667,0.000147,-0.000916,-2.6E-05,-1,60.141758,-0.384687,76.818924,0.010674,0.014401,0.002241,-0.013278,0.999806,-35.309444,115.616287,141.80687,0.142275
4317,35.975,0.000106,-0.000911,2.4E-05,-1,60.135765,-0.376562,76.815315,0.012596,0.014468,0.002264,-0.01297,0.999809,-35.317619,115.62989,141.807877,0.141663
4318,35.983333,0.000142,-0.000911,-1.7E-05,-1,60.141697,-0.366689,76.815445,0.012815,0.014034,0.002196,-0.012989,0.999815,-35.31937,115.639771,141.807251,0.145384
4319,35.991667,0.000138,-0.000904,5E-06,-1,60.14719,-0.368073,76.820534,0.012095,0.014069,0.002139,-0.013005,0.999814,-35.319988,115.628288,141.803848,0.142864
4320,36,0.000166,-0.000891,1.5E-05,-1,60.13649,-0.396481,76.810905,0.011047,0.014101,0.002271,-0.012969,0.999814,-35.336048,115.615997,141.78981,0.145267
4321,36.008333,0.000154,-0.000911,-6.6E-05,-1,60.124241,-0.381129,76.818939,0.013043,0.014219,0.002259,-0.013122,0.99981,-35.349857,115.627441,141.789932,0.143443
4322,36.016667,0.000142,-0.000925,-3.6E-05,-1,60.129864,-0.359804,76.816734,0.009576,0.013931,0.002403,-0.01297,0.999816,-35.351902,115.636719,141.790726,0.147608
4323,36.025,0.000134,-0.000902,-4.1E-05,-1,60.139652,-0.368968,76.814522,0.007585,0.013953,0.002166,-0.01252,0.999822,-35.344364,115.631905,141.779709,0.146072
4324,36.033333,0.000155,-0.00089,-3.7E-05,-1,60.152645,-0.381274,76.819969,0.008196,0.01211,0.002299,-0.012813,0.999842,-35.340729,115.648857,141.776352,0.149286
4325,36.041667,0.000151,-0.000901,-4E-06,-1,60.146904,-0.397387,76.813515,0.013346,0.012179,0.002368,-0.012959,0.999839,-35.35458,115.632912,141.766693,0.149415
4326,36.05,0.000121,-0.000911,2.3E-05,-1,60.126713,-0.388474,76.815262,0.007292,0.013812,0.002356,-0.012814,0.99982,-35.370537,115.621635,141.771393,0.139084
4327,36.058333,0.000129,-0.000907,-3.1E-05,-1,60.129646,-0.350302,76.822548,0.006239,0.013687,0.002315,-0.012513,0.999825,-35.371437,115.637611,141.778641,0.144691
4328,36.066667,0.000116,-0.000908,-9E-06,-1,60.13855,-0.364902,76.814926,0.009865,0.012197,0.002366,-0.012717,0.999842,-35.374378,115.657074,141.760345,0.161089
4329,36.075,0.00014,-0.000905,7E-06,-1,60.140053,-0.379454,76.819176,0.009328,0.012302,0.002297,-0.012566,0.999843,-35.376003,115.637283,141.757919,0.151394
4330,36.083333,0.000147,-0.000889,-1.9E-05,-1,60.140213,-0.385758,76.817513,0.006552,0.012078,0.002396,-0.012638,0.999844,-35.381401,115.644135,141.75267,0.155156
4331,36.091667,0.000146,-0.000893,-2E-06,-1,60.133598,-0.378065,76.813423,0.011876,0.011992,0.002471,-0.012708,0.999844,-35.391708,115.644905,141.747162,0.161426
4332,36.1,0.000142,-0.000899,-7E-06,-1,60.135002,-0.364426,76.819763,0.008365,0.013448,0.002566,-0.012748,0.999825,-35.391769,115.632004,141.75589,0.145086
4333,36.108333,0.000149,-0.000912,-4E-06,-1,60.140671,-0.383764,76.819313,0.010322,0.013829,0.002454,-0.01275,0.99982,-35.402061,115.612022,141.751511,0.137635
4334,36.116667,0.00015,-0.000897,2E-06,-1,60.141151,-0.4128,76.811523,0.009149,0.011957,0.002357,-0.012476,0.999848,-35.410854,115.618019,141.734131,0.160065
4335,36.125,0.000121,-0.000886,5.4E-05,-1,60.150021,-0.387146,76.815796,0.008216,0.012081,0.002388,-0.012375,0.999848,-35.409103,115.629776,141.735062,0.161613
4336,36.133333,0.000174,-0.00089,-4.7E-05,-1,60.138069,-0.36791,76.816208,0.009105,0.011973,0.002548,-0.012216,0.99985,-35.415604,115.660027,141.738739,0.160052
4337,36.141667,0.000136,-0.000904,-1E-06,-1,60.123695,-0.35124,76.82122,0.009969,0.011833,0.002472,-0.012281,0.999852,-35.438583,115.660774,141.731232,0.168892
4338,36.15,0.000158,-0.00091,-3.6E-05,-1,60.123665,-0.342178,76.820549,0.007768,0.011944,0.002527,-0.012362,0.999849,-35.445564,115.668373,141.730972,0.162298
4339,36.158333,0.000149,-0.000901,1E-05,-1,60.138332,-0.383707,76.815506,0.0098,0.011777,0.002638,-0.012307,0.999852,-35.439659,115.63623,141.722122,0.162423
4340,36.166667,0.000161,-0.000905,3E-05,-1,60.14167,-0.402647,76.81543,0.011722,0.011616,0.0025,-0.012238,0.999855,-35.443199,115.618362,141.71344,0.160614
4341,36.175,0.000168,-0.000899,-1E-06,-1,60.144703,-0.385913,76.817383,0.00749,0.011744,0.002489,-0.012107,0.999855,-35.441669,115.633286,141.720032,0.159164
4342,36.183333,0.000155,-0.000909,-3.1E-05,-1,60.135414,-0.367741,76.815178,0.011633,0.01167,0.002646,-0.012144,0.999855,-35.45462,115.644768,141.713562,0.168027
4343,36.191667,0.000122,-0.000907,-7.2E-05,-1,60.13768,-0.37612,76.81633,0.011762,0.011712,0.002602,-0.012174,0.999854,-35.458107,115.639412,141.708588,0.162578
4344,36.2,0.000166,-0.000898,2.6E-05,-1,60.14381,-0.383683,76.820145,0.009507,0.011833,0.002492,-0.011839,0.999857,-35.456184,115.632721,141.707031,0.168792
4345,36.208333,0.000182,-0.000898,-1.5E-05,-1,60.135406,-0.399316,76.811867,0.009745,0.011755,0.00253,-0.012464,0.99985,-35.47366,115.616951,141.700821,0.162513
4346,36.216667,0.000159,-0.000906,-9E-06,-1,60.126324,-0.376854,76.816948,0.008345,0.011843,0.002572,-0.011885,0.999856,-35.478924,115.637032,141.69873,0.169709
4347,36.225,0.000158,-0.000909,-6E-06,-1,60.133064,-0.347397,76.821815,0.009472,0.011529,0.003207,-0.011677,0.99986,-35.489334,115.6549,141.680191,0.175158
4348,36.233333,0.000135,-0.000897,-2E-05,-1,60.139297,-0.361312,76.814621,0.010202,0.011428,0.003288,-0.011774,0.99986,-35.489227,115.644981,141.670395,0.180942
4349,36.241667,0.000177,-0.000901,9E-06,-1,60.1418,-0.38699,76.81588,0.009522,0.011266,0.002618,-0.011757,0.999864,-35.483776,115.622818,141.690277,0.160368
4350,36.25,0.000154,-0.000912,2.3E-05,-1,60.142994,-0.398547,76.814659,0.010952,0.011451,0.002616,-0.01182,0.999861,-35.494392,115.610199,141.683792,0.162026
4351,36.258333,0.00016,-0.000914,-3.4E-05,-1,60.134602,-0.400889,76.808479,0.010078,0.011644,0.00265,-0.011702,0.99986,-35.502193,115.614174,141.680038,0.16068
4352,36.266667,0.000148,-0.000903,-5.5E-05,-1,60.138962,-0.367153,76.815834,0.00899,0.010981,0.003364,-0.011618,0.999867,-35.514282,115.638,141.660034,0.168079
4353,36.275,0.000126,-0.000899,-2.7E-05,-1,60.138626,-0.362661,76.818848,0.007346,0.011246,0.003324,-0.011732,0.999862,-35.519413,115.64962,141.656906,0.172644
4354,36.283333,0.000164,-0.000904,5E-06,-1,60.137024,-0.376307,76.814247,0.010893,0.010685,0.003283,-0.011237,0.999874,-35.53344,115.627274,141.643967,0.171148
4355,36.291667,0.00016,-0.000905,-1.6E-05,-1,60.137859,-0.376299,76.81765,0.012095,0.010703,0.003316,-0.011103,0.999876,-35.533981,115.637924,141.64653,0.166436
4356,36.3,0.000118,-0.000911,4.9E-05,-1,60.129185,-0.3772,76.816978,0.008613,0.010752,0.003335,-0.011709,0.999868,-35.54686,115.636353,141.642746,0.165081
4357,36.308333,0.000143,-0.000902,0,-1,60.124638,-0.369651,76.81588,0.008747,0.010521,0.003483,-0.0116,0.999871,-35.556393,115.641487,141.643051,0.169977
4358,36.316667,0.000131,-0.000911,-8E-06,-1,60.136208,-0.361134,76.821747,0.009865,0.011295,0.003483,-0.011119,0.999868,-35.549007,115.63681,141.641693,0.175806
4359,36.325,0.000152,-0.000905,3.2E-05,-1,60.145103,-0.394305,76.814232,0.008225,0.010737,0.003409,-0.011524,0.99987,-35.544952,115.617332,141.63472,0.173808
4360,36.333333,0.000167,-0.000906,1.2E-05,-1,60.148254,-0.405524,76.814613,0.008499,0.01095,0.003383,-0.011427,0.999869,-35.547195,115.605453,141.631989,0.170113
4361,36.341667,0.000178,-0.000903,-1.7E-05,-1,60.13813,-0.387326,76.819702,0.00902,0.010864,0.003451,-0.011257,0.999872,-35.562115,115.622559,141.635925,0.170833
4362,36.35,0.000104,-0.000903,3E-06,-1,60.123318,-0.359961,76.815857,0.008598,0.010339,0.003605,-0.011297,0.999876,-35.574329,115.641479,141.629547,0.173425
4363,36.358333,0.000149,-0.000911,-5.9E-05,-1,60.129799,-0.355694,76.815315,0.009293,0.01034,0.003501,-0.011344,0.999876,-35.57486,115.651535,141.628433,0.172476
4364,36.366667,0.000192,-0.000911,1.9E-05,-1,60.138405,-0.369704,76.820648,0.010719,0.010138,0.00353,-0.010996,0.999882,-35.56765,115.635933,141.631363,0.170755
4365,36.375,0.000126,-0.000893,3.8E-05,-1,60.139362,-0.403385,76.809143,0.014241,0.010248,0.003416,-0.011019,0.999881,-35.578293,115.607086,141.614761,0.175313
4366,36.383333,9.9E-05,-0.000907,3.9E-05,-1,60.136421,-0.380209,76.818077,0.00753,0.010159,0.003419,-0.010725,0.999885,-35.580406,115.628448,141.623825,0.174286
4367,36.391667,0.00013,-0.000894,-7E-06,-1,60.132721,-0.361189,76.819801,0.007848,0.010108,0.003556,-0.011133,0.999881,-35.584751,115.646576,141.622284,0.170515
4368,36.4,0.000104,-0.000904,1.3E-05,-1,60.13707,-0.365752,76.815552,0.009875,0.010099,0.003452,-0.011105,0.999881,-35.58696,115.632683,141.613541,0.174327
4369,36.408333,0.000125,-0.000914,5.2E-05,-1,60.144344,-0.38423,76.820343,0.013073,0.010176,0.003517,-0.010932,0.999882,-35.592167,115.621742,141.618256,0.172822
4370,36.416667,0.000156,-0.000905,1.8E-05,-1,60.142643,-0.413052,76.811867,0.011434,0.010002,0.003494,-0.010485,0.999889,-35.596134,115.609215,141.605927,0.174329
4371,36.425,0.000163,-0.000901,3.9E-05,-1,60.136463,-0.390441,76.813431,0.012184,0.010123,0.003544,-0.010715,0.999885,-35.604496,115.619171,141.604553,0.170528
4372,36.433333,0.000127,-0.000902,-2.4E-05,-1,60.132816,-0.348861,76.823746,0.007158,0.010052,0.003589,-0.010806,0.999885,-35.611565,115.651947,141.609451,0.172915
4373,36.441667,0.00015,-0.000913,-2.9E-05,-1,60.130199,-0.356006,76.819977,0.006651,0.009976,0.003546,-0.010685,0.999887,-35.619911,115.647224,141.603928,0.17187
4374,36.45,0.000171,-0.000901,-7E-06,-1,60.134808,-0.381835,76.816643,0.010192,0.009573,0.003708,-0.010727,0.99989,-35.624756,115.62719,141.59964,0.17378
4375,36.458333,0.000154,-0.000896,-2.6E-05,-1,60.141129,-0.396555,76.814896,0.007843,0.009726,0.003509,-0.010503,0.999891,-35.618507,115.614143,141.594193,0.174202
4376,36.466667,0.000149,-0.000908,-3.6E-05,-1,60.140125,-0.403502,76.811981,0.009631,0.009765,0.003592,-0.010546,0.99989,-35.626747,115.603416,141.589172,0.171142
4377,36.475,0.000144,-0.000904,-7.1E-05,-1,60.138893,-0.384012,76.818596,0.008603,0.009789,0.003581,-0.010628,0.999889,-35.627926,115.630898,141.592957,0.180723
4378,36.483333,0.000167,-0.0009,-7.6E-05,-1,60.13689,-0.357573,76.821373,0.010267,0.009891,0.003432,-0.010664,0.999888,-35.634132,115.634766,141.591599,0.169732
4379,36.491667,0.000144,-0.000911,-3.1E-05,-1,60.139507,-0.385983,76.813057,0.00897,0.009621,0.00354,-0.01045,0.999893,-35.63438,115.622597,141.585602,0.169695
4380,36.5,0.000164,-0.000905,-1.7E-05,-1,60.141079,-0.392761,76.817123,0.014111,0.009543,0.003483,-0.010264,0.999896,-35.638191,115.608109,141.585312,0.173387
4381,36.508333,0.000158,-0.000908,3E-06,-1,60.135536,-0.396961,76.814987,0.015303,0.009479,0.003521,-0.010429,0.999894,-35.646431,115.608833,141.580307,0.17206
4382,36.516667,0.000141,-0.00091,1.1E-05,-1,60.132706,-0.372201,76.815331,0.009492,0.009588,0.003541,-0.010449,0.999893,-35.652653,115.635139,141.578629,0.173521
4383,36.525,0.000137,-0.000907,-2.3E-05,-1,60.139294,-0.342839,76.81958,0.014464,0.00985,0.003537,-0.010409,0.999891,-35.650692,115.652451,141.581436,0.170974
4384,36.533333,0.000129,-0.000896,-2E-05,-1,60.141808,-0.366812,76.814255,0.011797,0.009165,0.003515,-0.010341,0.999898,-35.654922,115.634018,141.572388,0.172891
4385,36.541667,0.000169,-0.000905,1.8E-05,-1,60.136101,-0.391408,76.812195,0.009249,0.010182,0.003832,-0.008832,0.999902,-35.662571,115.640488,141.556931,0.157505
