time,joint_index,x,y,z,xr,yr,zr,wr
10.310351,16,-41.224754,-10.209626,-256.296722,0.060817,0.662152,-0.075455,0.743076
10.310351,17,-54.66272,-11.193105,-271.165375,0.064924,0.647444,-0.077377,0.75539
10.310351,18,-69.646988,-11.935583,-284.489044,0.068932,0.631792,-0.079038,0.768011
10.310351,19,-86.031754,-12.477034,-296.015778,0.07281,0.615229,-0.0804,0.780851
10.310351,20,-103.434517,-12.850663,-305.909973,0.076481,0.598179,-0.081444,0.793536
10.342052,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.342052,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.342052,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.342052,3,55.082565,-0.342129,-15.861045,0.000434,0.139721,-0.003075,0.990186
10.342052,4,54.949299,-0.804742,-36.832108,0.001024,0.29096,-0.006624,0.956712
10.342052,5,47.742767,-1.326344,-55.675716,0.001972,0.417681,-0.010733,0.908528
10.342052,6,42.949848,-1.906422,-75.332001,0.003044,0.50218,-0.014491,0.864637
10.342052,7,36.634693,-2.591799,-94.482536,0.004682,0.564703,-0.018646,0.82507
10.342052,8,30.195425,-3.363827,-113.58593,0.006844,0.609006,-0.023028,0.792801
10.342052,9,22.958342,-4.241723,-132.381653,0.009852,0.642946,-0.028088,0.765333
10.342052,10,15.103528,-5.209085,-150.909622,0.014118,0.669335,-0.034247,0.742037
10.342052,11,6.465338,-6.266294,-169.067093,0.020923,0.690111,-0.042791,0.722135
10.342052,12,-2.935673,-7.39057,-186.821671,0.033961,0.702795,-0.057113,0.708283
10.342052,13,-13.159009,-8.585786,-204.097488,0.04993,0.694651,-0.072591,0.713931
10.342052,14,-24.265415,-9.81903,-220.799164,0.059046,0.679981,-0.079843,0.726474
10.342052,15,-36.274136,-11.113967,-236.847,0.065224,0.664797,-0.083739,0.739445
10.342052,16,-49.360683,-12.37427,-252.010559,0.070216,0.649467,-0.086263,0.752211
10.342052,17,-63.483295,-13.635568,-266.20755,0.074482,0.634053,-0.087934,0.764655
10.342052,18,-79.053795,-14.619946,-278.811584,0.078744,0.617789,-0.089469,0.777259
10.342052,19,-95.676796,-15.414613,-289.955444,0.082801,0.601135,-0.090704,0.789654
10.342052,20,-113.085808,-15.922797,-299.824646,0.086724,0.584395,-0.09181,0.801581
10.373064,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.373064,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.373064,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.373064,3,55.100815,-0.392684,-15.831034,0.000497,0.139427,-0.003528,0.990226
10.373064,4,54.944637,-0.927016,-36.819595,0.001182,0.290897,-0.00763,0.956723
10.373064,5,47.450714,-1.513439,-55.554199,0.002251,0.418542,-0.012319,0.908111
10.373064,6,42.333492,-2.174128,-75.116516,0.003504,0.504273,-0.016679,0.863376
10.373064,7,35.625511,-2.941835,-94.127144,0.005405,0.567926,-0.021487,0.822782
10.373064,8,28.720268,-3.808352,-113.056786,0.007975,0.613197,-0.02663,0.789441
10.373064,9,20.970589,-4.786298,-131.637604,0.011623,0.647853,-0.032656,0.760976
10.373064,10,12.560865,-5.864605,-149.909027,0.017009,0.674618,-0.040225,0.736874
10.373064,11,3.353088,-7.041829,-167.772034,0.026153,0.694792,-0.051303,0.716902
10.373064,12,-6.623986,-8.29948,-185.195602,0.043684,0.701512,-0.069831,0.707882
10.373064,13,-17.407003,-9.641988,-202.111588,0.057734,0.688611,-0.082535,0.718102
10.373064,14,-29.047276,-11.034528,-218.429382,0.066196,0.672846,-0.088654,0.731462
10.373064,15,-41.586155,-12.503927,-234.045517,0.072285,0.656998,-0.092078,0.744748
10.373064,16,-55.095524,-13.942965,-248.814041,0.077312,0.641263,-0.094313,0.757569
10.373064,17,-69.667236,-15.399909,-262.52771,0.081703,0.625399,-0.095785,0.770082
10.373064,18,-85.548393,-16.582153,-274.710022,0.086086,0.608872,-0.097151,0.782577
10.373064,19,-102.286758,-17.578278,-285.653473,0.090225,0.592276,-0.098244,0.794617
10.373064,20,-119.656372,-18.203201,-295.579803,0.094276,0.575893,-0.099354,0.80597
10.404634,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.404634,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.404634,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.404634,3,55.105118,-0.469641,-15.819897,0.000594,0.139323,-0.00422,0.990238
10.404634,4,54.863819,-1.111677,-36.832088,0.001423,0.291284,-0.009158,0.956592
10.404634,5,46.974998,-1.789669,-55.408112,0.002666,0.420165,-0.014703,0.907325
10.404634,6,41.416458,-2.561192,-74.834808,0.004176,0.507508,-0.019938,0.861406
10.404634,7,34.200298,-3.434258,-93.651276,0.006447,0.572545,-0.025675,0.819446
10.404634,8,26.696644,-4.419907,-112.339073,0.009616,0.618965,-0.031922,0.784711
10.404634,9,18.308702,-5.519367,-130.628922,0.014246,0.654361,-0.039383,0.755021
10.404634,10,9.21185,-6.733454,-148.553741,0.021485,0.681261,-0.049187,0.73007
10.404634,11,-0.684782,-8.057144,-166.028503,0.034777,0.699194,-0.064536,0.711163
10.404634,12,-11.358462,-9.480905,-183.016052,0.054971,0.695006,-0.084821,0.711864
10.404634,13,-22.817469,-11.006332,-199.459747,0.067174,0.678996,-0.0948,0.724889
10.404634,14,-35.093075,-12.601024,-215.282196,0.075168,0.662154,-0.099891,0.738867
10.404634,15,-48.253998,-14.285585,-230.34845,0.081234,0.64554,-0.102815,0.752402
10.404634,16,-62.246277,-15.956315,-244.632248,0.086308,0.629349,-0.104693,0.765186
10.404634,17,-77.320694,-17.657269,-257.7565,0.090847,0.612976,-0.105903,0.777683
10.404634,18,-93.475853,-19.121489,-269.527985,0.095297,0.596295,-0.106988,0.789876
10.404634,19,-110.301819,-20.400314,-280.299316,0.099475,0.579882,-0.107859,0.801379
10.404634,20,-127.57618,-21.204662,-290.371979,0.10361,0.564061,-0.108941,0.811931
10.437317,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.437317,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.437317,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.437317,3,55.09116,-0.555991,-15.834804,0.000704,0.139478,-0.004997,0.990212
10.437317,4,54.711483,-1.317159,-36.871063,0.001696,0.292116,-0.010872,0.95632
10.437317,5,46.40086,-2.092958,-55.266815,0.003136,0.422284,-0.017373,0.906292
10.437317,6,40.387569,-2.977397,-74.543472,0.004924,0.511234,-0.023567,0.859105
10.437317,7,32.682659,-3.952381,-93.158279,0.0076,0.577518,-0.030317,0.81578
10.437317,8,24.620609,-5.049251,-111.60025,0.011444,0.62488,-0.037776,0.779722
10.437317,9,15.655821,-6.258535,-129.603439,0.017236,0.660723,-0.046869,0.748967
10.437317,10,5.943552,-7.595109,-147.188873,0.026844,0.687171,-0.059392,0.723566
10.437317,11,-4.560115,-9.05089,-164.290329,0.045219,0.700193,-0.079682,0.70805
10.437317,12,-15.846299,-10.626565,-180.859329,0.06417,0.688073,-0.097492,0.716194
10.437317,13,-27.90093,-12.318398,-196.84996,0.07536,0.670371,-0.105737,0.730577
10.437317,14,-40.732063,-14.101811,-212.200943,0.083132,0.652725,-0.110093,0.744929
10.437317,15,-54.414413,-15.981459,-226.765915,0.089232,0.635525,-0.112609,0.758594
10.437317,16,-68.823715,-17.875097,-240.597717,0.094357,0.618978,-0.114156,0.771318
10.437317,17,-84.281372,-19.80332,-253.228729,0.099007,0.602282,-0.115111,0.783711
10.437317,18,-100.587097,-21.562723,-264.738647,0.103435,0.585677,-0.115879,0.795522
10.437317,19,-117.437271,-23.139355,-275.429077,0.107581,0.569587,-0.116502,0.806489
10.437317,20,-134.580582,-24.152088,-285.701172,0.111714,0.554429,-0.11752,0.816283
10.468521,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.468521,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.468521,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.468521,3,55.064598,-0.649385,-15.86732,0.000824,0.139808,-0.005838,0.990161
10.468521,4,54.506924,-1.537919,-36.92754,0.001995,0.293263,-0.012728,0.955945
10.468521,5,45.748039,-2.416323,-55.119236,0.003657,0.424769,-0.020279,0.905067
10.468521,6,39.261921,-3.414252,-74.227722,0.00575,0.515359,-0.027517,0.856513
10.468521,7,31.085596,-4.489861,-92.633247,0.008883,0.582774,-0.035377,0.811815
10.468521,8,22.514593,-5.690828,-110.833084,0.013495,0.630845,-0.04417,0.774533
10.468521,9,13.038971,-7.001148,-128.562241,0.020676,0.666795,-0.055127,0.742912
10.468521,10,2.791451,-8.448079,-145.828491,0.03327,0.691949,-0.070914,0.717685
10.468521,11,-8.239202,-10.022928,-162.580276,0.056104,0.696988,-0.09511,0.70853
10.468521,12,-20.053436,-11.735571,-178.759476,0.073284,0.680607,-0.110034,0.720622
10.468521,13,-32.622997,-13.576637,-194.327957,0.083948,0.661786,-0.117091,0.735718
10.468521,14,-45.934937,-15.53327,-209.238327,0.09166,0.6435,-0.12086,0.750266
10.468521,15,-60.041901,-17.588919,-223.363968,0.097839,0.625865,-0.123001,0.763932
10.468521,16,-74.81601,-19.694954,-236.770462,0.103047,0.609018,-0.124217,0.776562
10.468521,17,-90.538567,-21.836786,-249.026932,0.107786,0.592188,-0.124894,0.788731
10.468521,18,-106.903137,-23.895676,-260.395447,0.112151,0.57583,-0.125302,0.800088
10.468521,19,-123.724632,-25.783148,-271.07901,0.116226,0.560164,-0.125626,0.810509
10.468521,20,-140.710419,-27.034601,-281.582367,0.120306,0.545721,-0.126518,0.819579
10.500667,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.500667,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.500667,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.500667,3,55.039444,-0.722477,-15.898782,0.00092,0.140126,-0.006498,0.990112
10.500667,4,54.331242,-1.709914,-36.976219,0.002232,0.294252,-0.014184,0.95562
10.500667,5,45.227165,-2.666639,-55.001591,0.004075,0.426769,-0.022571,0.90407
10.500667,6,38.374046,-3.749469,-73.970459,0.006418,0.518625,-0.030646,0.854428
10.500667,7,29.852835,-4.900681,-92.213249,0.009937,0.586832,-0.039409,0.808688
10.500667,8,20.933523,-6.176065,-110.236794,0.015197,0.63528,-0.049289,0.770558
10.500667,9,11.117524,-7.558237,-127.772064,0.023596,0.671063,-0.061814,0.738442
10.500667,10,0.523027,-9.080999,-144.818527,0.038852,0.694497,-0.080385,0.713935
10.500667,11,-10.851839,-10.737414,-161.32814,0.063375,0.692771,-0.105578,0.710567
10.500667,12,-23.007423,-12.542723,-177.239807,0.079536,0.67451,-0.1188,0.724291
10.500667,13,-35.910408,-14.48448,-192.518494,0.089977,0.655064,-0.125199,0.739676
10.500667,14,-49.535069,-16.559626,-207.124329,0.097694,0.636382,-0.12861,0.754276
10.500667,15,-63.903099,-18.735836,-220.963867,0.103939,0.618505,-0.130506,0.767865
10.500667,16,-78.916466,-20.993071,-234.073715,0.109211,0.601465,-0.131493,0.780399
10.500667,17,-94.767784,-23.287663,-246.129272,0.113985,0.584649,-0.131967,0.792324
10.500667,18,-111.129959,-25.568987,-257.4552,0.118272,0.56856,-0.132106,0.803305
10.500667,19,-127.900558,-27.695948,-268.172852,0.122262,0.553257,-0.132198,0.813315
10.500667,20,-144.754486,-29.147028,-278.861145,0.126262,0.53936,-0.132968,0.821869
10.532262,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.532262,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.532262,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.532262,3,55.002148,-0.821902,-15.945522,0.00105,0.1406,-0.007397,0.990038
10.532262,4,54.082172,-1.943069,-37.043816,0.002559,0.295649,-0.016171,0.955157
10.532262,5,44.522812,-3.003247,-54.836826,0.004658,0.429473,-0.025712,0.902702
10.532262,6,37.16925,-4.198441,-73.60186,0.007365,0.52305,-0.034967,0.851552
10.532262,7,28.19702,-5.451027,-91.619225,0.011463,0.592265,-0.04503,0.804402
10.532262,8,18.852898,-6.822585,-109.415459,0.017699,0.641027,-0.05648,0.765233
10.532262,9,8.63555,-8.297457,-126.709595,0.027984,0.676229,-0.071335,0.732696
10.532262,10,-2.351436,-9.913839,-143.494141,0.047205,0.696103,-0.093877,0.710211
10.532262,11,-14.11897,-11.66975,-159.713135,0.071809,0.686793,-0.117996,0.713607
10.532262,12,-26.658691,-13.585314,-175.307831,0.087029,0.666948,-0.129514,0.728582
10.532262,13,-39.936604,-15.646858,-190.243576,0.097312,0.646896,-0.135239,0.744155
10.532262,14,-53.91444,-17.863552,-204.486725,0.10508,0.627813,-0.138261,0.758745
10.532262,15,-68.563896,-20.186926,-218.001602,0.11141,0.609728,-0.139871,0.772175
10.532262,16,-83.844551,-22.633295,-230.759918,0.116764,0.592506,-0.140578,0.784564
10.532262,17,-99.789459,-25.122999,-242.645187,0.121544,0.57586,-0.140798,0.796108
10.532262,18,-116.099663,-27.692041,-253.981705,0.125699,0.560225,-0.140597,0.806585
10.532262,19,-132.769226,-30.142849,-264.78653,0.129542,0.545463,-0.140374,0.816079
10.532262,20,-149.432388,-31.888044,-275.727356,0.133386,0.532303,-0.140944,0.824012
10.563791,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.563791,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.563791,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.563791,3,54.96339,-0.921323,-15.99374,0.001182,0.141089,-0.008297,0.989962
10.563791,4,53.831017,-2.175457,-37.109383,0.00289,0.297044,-0.018166,0.954687
10.563791,5,43.841427,-3.335307,-54.668331,0.005252,0.432073,-0.02887,0.901361
10.563791,6,35.988403,-4.641241,-73.213806,0.008358,0.527367,-0.039368,0.848684
10.563791,7,26.576376,-5.995157,-90.997238,0.013108,0.597543,-0.050825,0.800117
10.563791,8,16.842857,-7.461486,-108.572609,0.020457,0.646444,-0.063984,0.759999
10.563791,9,6.275939,-9.027237,-125.644836,0.032941,0.680624,-0.081435,0.727347
10.563791,10,-5.031418,-10.730933,-142.204086,0.056153,0.695397,-0.10773,0.708283
10.563791,11,-17.117867,-12.57699,-158.174576,0.079725,0.681,-0.129644,0.716293
10.563791,12,-29.963697,-14.588392,-173.503403,0.094361,0.660192,-0.139913,0.731893
10.563791,13,-43.538364,-16.754221,-188.153229,0.104601,0.639745,-0.145114,0.74748
10.563791,14,-57.795982,-19.092899,-202.093262,0.112463,0.620405,-0.147812,0.761972
10.563791,15,-72.66053,-21.549662,-215.345673,0.11889,0.602232,-0.149165,0.775198
10.563791,16,-88.141403,-24.16893,-227.821503,0.124327,0.584937,-0.149609,0.787406
10.563791,17,-104.108421,-26.844917,-239.631042,0.129087,0.568598,-0.149579,0.798535
10.563791,18,-120.323242,-29.685507,-251.037933,0.133103,0.553498,-0.149055,0.808521
10.563791,19,-136.8591,-32.460163,-261.968353,0.136779,0.539321,-0.148504,0.81754
10.563791,20,-153.31749,-34.531078,-273.159943,0.140433,0.526886,-0.14882,0.824938
10.595114,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.595114,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.595114,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.595114,3,54.925858,-1.018466,-16.039776,0.001312,0.141556,-0.009177,0.989887
10.595114,4,53.592003,-2.401913,-37.168636,0.003218,0.298353,-0.020121,0.954238
10.595114,5,43.213337,-3.655932,-54.502991,0.005841,0.434443,-0.03197,0.900113
10.595114,6,34.881748,-5.069987,-72.822182,0.009374,0.531376,-0.043741,0.845954
10.595114,7,25.04855,-6.523608,-90.36805,0.014836,0.602461,-0.05666,0.795996
10.595114,8,14.950686,-8.084893,-107.725479,0.023432,0.651372,-0.071654,0.755004
10.595114,9,4.075257,-9.740701,-124.592049,0.038397,0.684076,-0.091915,0.722577
10.595114,10,-7.493115,-11.527759,-140.95903,0.064903,0.692639,-0.121008,0.708093
10.595114,11,-19.828333,-13.456129,-156.726608,0.087317,0.67509,-0.140748,0.718901
10.595114,12,-32.906239,-15.550481,-171.844757,0.101592,0.653698,-0.150088,0.734732
10.595114,13,-46.701672,-17.806547,-186.271698,0.111851,0.633031,-0.154875,0.750183
10.595114,14,-61.165218,-20.247786,-199.977844,0.11983,0.613567,-0.15731,0.76448
10.595114,15,-76.185532,-22.825529,-213.028732,0.126358,0.595395,-0.158436,0.777455
10.595114,16,-91.793663,-25.599442,-225.30809,0.131873,0.578149,-0.158643,0.789421
10.595114,17,-107.728043,-28.453308,-237.11673,0.136595,0.562208,-0.158375,0.800114
10.595114,18,-123.815781,-31.543514,-248.637268,0.140475,0.54768,-0.157558,0.809623
10.595114,19,-140.189728,-34.636253,-259.724121,0.143975,0.534106,-0.156678,0.818202
10.595114,20,-156.431839,-37.062534,-271.157806,0.147409,0.52236,-0.156686,0.825142
10.625861,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.625861,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.625861,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.625861,3,54.899967,-1.088596,-16.070921,0.001406,0.141874,-0.009813,0.989835
10.625861,4,53.428017,-2.565142,-37.206989,0.003456,0.299237,-0.021535,0.953929
10.625861,5,42.790676,-3.885835,-54.384808,0.006271,0.436014,-0.034216,0.899267
10.625861,6,34.125999,-5.378496,-72.536758,0.010134,0.534082,-0.046942,0.844068
10.625861,7,23.996599,-6.904771,-89.907227,0.016155,0.605797,-0.060974,0.793115
10.625861,8,13.63864,-8.537625,-107.102135,0.025758,0.654652,-0.077406,0.751515
10.625861,9,2.552603,-10.260531,-123.822777,0.042715,0.685965,-0.09985,0.719484
10.625861,10,-9.181378,-12.108688,-140.063171,0.070916,0.689742,-0.130122,0.708728
10.625861,11,-21.660942,-14.094669,-155.70842,0.09258,0.670665,-0.148481,0.720827
10.625861,12,-34.867157,-16.244062,-170.705719,0.106674,0.649017,-0.157285,0.736654
10.625861,13,-48.779919,-18.559559,-185.009155,0.116962,0.628289,-0.161829,0.75192
10.625861,14,-63.349518,-21.065729,-198.5896,0.125029,0.60882,-0.16411,0.766012
10.625861,15,-78.449265,-23.726349,-211.530716,0.131628,0.590705,-0.165093,0.778772
10.625861,16,-94.103683,-26.603348,-223.725403,0.137187,0.573578,-0.165149,0.790515
10.625861,17,-109.98558,-29.584843,-235.571793,0.141868,0.55797,-0.16472,0.800881
10.625861,18,-125.963425,-32.845051,-247.197556,0.145652,0.543875,-0.163714,0.810051
10.625861,19,-142.199661,-36.169212,-258.418518,0.149015,0.530753,-0.162599,0.818326
10.625861,20,-158.273178,-38.879147,-270.025238,0.152267,0.519491,-0.162349,0.824977
10.657069,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.657069,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.657069,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.657069,3,54.870251,-1.17707,-16.105637,0.001525,0.142228,-0.010615,0.989776
10.657069,4,53.237892,-2.771024,-37.248123,0.003757,0.300239,-0.023323,0.953571
10.657069,5,42.304348,-4.175417,-54.239105,0.006818,0.437779,-0.037059,0.898292
10.657069,6,33.242573,-5.768496,-72.180458,0.01112,0.53719,-0.051029,0.841843
10.657069,7,22.756016,-7.387687,-89.329597,0.017894,0.609648,-0.066528,0.789673
10.657069,8,12.070378,-9.115686,-106.311142,0.028896,0.658369,-0.084905,0.747333
10.657069,9,0.725358,-10.92707,-122.846008,0.048559,0.687522,-0.110234,0.716103
10.657069,10,-11.200336,-12.855764,-138.934937,0.077993,0.685565,-0.140946,0.709966
10.657069,11,-23.823532,-14.914471,-154.453598,0.098867,0.665174,-0.157831,0.723089
10.657069,12,-37.144547,-17.129749,-169.338211,0.112793,0.643379,-0.166089,0.738753
10.657069,13,-51.152077,-19.514854,-183.536224,0.123122,0.622701,-0.170385,0.753693
10.657069,14,-65.799309,-22.093451,-197.018433,0.131291,0.603346,-0.17252,0.767446
10.657069,15,-80.954262,-24.853807,-209.872513,0.137971,0.585387,-0.173353,0.779894
10.657069,16,-96.605721,-27.850313,-222.04039,0.143566,0.568532,-0.173256,0.791292
10.657069,17,-112.388115,-30.993093,-233.97699,0.148184,0.553393,-0.172641,0.801244
10.657069,18,-128.206863,-34.454273,-245.760864,0.151853,0.539861,-0.171433,0.810001
10.657069,19,-144.240479,-38.073257,-257.179413,0.155029,0.527332,-0.170026,0.817911
10.657069,20,-160.082047,-41.179527,-269.00296,0.158023,0.516664,-0.169406,0.82425
10.688531,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.688531,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.688531,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.688531,3,54.847637,-1.258558,-16.130558,0.001635,0.142485,-0.011354,0.98973
10.688531,4,53.087414,-2.960985,-37.276455,0.004036,0.301001,-0.024971,0.953288
10.688531,5,41.916359,-4.443357,-54.111099,0.007325,0.439127,-0.039688,0.897518
10.688531,6,32.51997,-6.130727,-71.864555,0.012048,0.539654,-0.054833,0.840013
10.688531,7,21.731022,-7.837562,-88.816986,0.01955,0.612715,-0.071729,0.7868
10.688531,8,10.747549,-9.658607,-105.59568,0.031945,0.661248,-0.092009,0.743818
10.688531,9,-0.833475,-11.556476,-121.954971,0.054189,0.688051,-0.12002,0.713613
10.688531,10,-12.927028,-13.564943,-137.906647,0.08406,0.681602,-0.150372,0.711155
10.688531,11,-25.649042,-15.693214,-153.333496,0.104373,0.660439,-0.166164,0.724787
10.688531,12,-39.027374,-17.968296,-168.15657,0.118191,0.638672,-0.174027,0.740164
10.688531,13,-53.062935,-20.413708,-182.315521,0.128556,0.618188,-0.178152,0.754705
10.688531,14,-67.716423,-23.05126,-195.779205,0.136804,0.599083,-0.1802,0.768058
10.688531,15,-82.865601,-25.898138,-208.620087,0.143547,0.581378,-0.180932,0.780165
10.688531,16,-98.443405,-28.993414,-220.856293,0.149154,0.564917,-0.180735,0.791174
10.688531,17,-114.098892,-32.285137,-232.919205,0.153706,0.550257,-0.17997,0.800752
10.688531,18,-129.749725,-35.916039,-244.874908,0.157285,0.537251,-0.178618,0.809147
10.688531,19,-145.562302,-39.80946,-256.508667,0.160279,0.525295,-0.176951,0.81674
10.688531,20,-161.165237,-43.325851,-268.531921,0.163005,0.515156,-0.175935,0.822855
10.719823,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.719823,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
10.719823,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
10.719823,3,54.833199,-1.332135,-16.14443,0.001732,0.14263,-0.01202,0.989702
10.719823,4,52.981525,-3.133198,-37.291374,0.004285,0.301497,-0.026461,0.95309
10.719823,5,41.63364,-4.687908,-54.004902,0.007783,0.440032,-0.042068,0.896963
10.719823,6,31.969828,-6.462515,-71.600212,0.012892,0.541432,-0.058285,0.838623
10.719823,7,20.941448,-8.251365,-88.389694,0.02106,0.614938,-0.076459,0.784577
10.719823,8,9.702636,-10.161026,-104.986931,0.034751,0.663246,-0.098498,0.741077
10.719823,9,-2.087652,-12.142202,-121.185059,0.059248,0.687752,-0.128815,0.711964
10.719823,10,-14.330069,-14.229155,-137.01123,0.089197,0.678107,-0.158556,0.712092
10.719823,11,-27.118576,-16.425089,-152.372025,0.109155,0.656516,-0.173589,0.725905
10.719823,12,-40.505875,-18.756479,-167.177307,0.122913,0.634906,-0.181181,0.740919
10.719823,13,-54.508369,-21.254871,-181.358643,0.133302,0.614733,-0.185199,0.755007
10.719823,14,-69.099121,-23.941151,-194.880569,0.141602,0.596003,-0.187208,0.767908
10.719823,15,-84.177521,-26.860165,-207.787521,0.148386,0.578658,-0.187889,0.779637
10.719823,16,-99.616051,-30.033895,-220.178436,0.153983,0.562692,-0.187647,0.790225
10.719823,17,-115.120987,-33.458862,-232.397964,0.158479,0.548501,-0.186771,0.799467
10.719823,18,-130.59877,-37.227741,-244.535095,0.161997,0.535972,-0.185331,0.807553
10.719823,19,-146.175751,-41.369995,-256.398041,0.164824,0.524554,-0.183441,0.814877
