time,joint_index,x,y,z,xr,yr,zr,wr
11.754911,9,35.586246,-20.351871,-168.945984,0.32391,0.543331,-0.373714,0.678389
11.754911,10,35.584503,-20.352188,-168.942261,0.323912,0.543331,-0.373716,0.678387
11.754911,11,50.422409,-14.209471,-199.799011,0.309217,0.549354,-0.350793,0.692488
11.799289,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.799289,1,2.987163,-5.021284,-34.613602,0.319133,0.561189,-0.377517,0.663854
11.799289,2,2.98865,-5.023522,-34.62801,0.319134,0.561187,-0.377514,0.663857
11.799289,3,7.19647,-10.791084,-69.357216,0.319777,0.556906,-0.371555,0.670481
11.799289,4,7.19838,-10.793174,-69.370346,0.319776,0.556906,-0.371553,0.670483
11.799289,5,13.161395,-15.981451,-103.776352,0.316367,0.55633,-0.363134,0.677158
11.799289,6,13.163764,-15.982764,-103.787086,0.316364,0.55633,-0.36313,0.677161
11.799289,7,22.700918,-18.837271,-137.478867,0.30735,0.558846,-0.347931,0.687147
11.799289,8,22.70355,-18.837528,-137.486221,0.307348,0.558847,-0.347927,0.687149
11.799289,9,37.922089,-17.294806,-168.925598,0.293784,0.560614,-0.322554,0.703819
11.799289,10,37.923923,-17.294468,-168.929214,0.293783,0.560614,-0.322551,0.703821
11.799289,11,54.909954,-10.566581,-198.525803,0.280049,0.560923,-0.295943,0.720663
11.844477,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.844477,1,3.519387,-4.029684,-34.68623,0.269271,0.592682,-0.313989,0.691109
11.844477,2,3.523953,-4.034647,-34.725231,0.269272,0.592676,-0.313985,0.691116
11.844477,3,8.178055,-8.865957,-69.526573,0.270829,0.586834,-0.309844,0.697334
11.844477,4,8.183632,-8.870684,-69.561943,0.270828,0.58683,-0.309838,0.69734
11.844477,5,14.574907,-13.253485,-103.990074,0.26835,0.583888,-0.302104,0.704128
11.844477,6,14.58157,-13.256485,-104.018684,0.268346,0.583885,-0.302095,0.704136
11.844477,7,24.526056,-15.767897,-137.607941,0.261209,0.581832,-0.287333,0.714619
11.844477,8,24.533226,-15.768457,-137.627274,0.261205,0.58183,-0.287322,0.714627
11.844477,9,40.13261,-14.213087,-168.868362,0.249667,0.577608,-0.262757,0.731433
11.844477,10,40.137619,-14.212177,-168.87764,0.249665,0.577605,-0.26275,0.731438
11.844477,11,59.136562,-7.024876,-197.105804,0.236724,0.570875,-0.233946,0.750555
11.888433,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.888433,1,4.067252,-3.044355,-34.721703,0.20649,0.620462,-0.238903,0.717854
11.888433,2,4.074453,-3.049764,-34.776546,0.206494,0.620452,-0.2389,0.717862
11.888433,3,9.177123,-6.887128,-69.628723,0.208699,0.613943,-0.237105,0.723394
11.888433,4,9.185581,-6.892441,-69.678368,0.208698,0.613936,-0.237098,0.723403
11.888433,5,16.015625,-10.442952,-104.108498,0.207193,0.608683,-0.230881,0.730254
11.888433,6,16.025427,-10.446421,-104.148476,0.207189,0.608676,-0.23087,0.730264
11.888433,7,26.344069,-12.61137,-137.639572,0.201977,0.602044,-0.218143,0.741054
11.888433,8,26.354332,-12.611995,-137.666412,0.201972,0.602037,-0.21813,0.741065
11.888433,9,42.22411,-11.104821,-168.764465,0.192357,0.591926,-0.196276,0.757693
11.888433,10,42.231316,-11.10355,-168.777084,0.192353,0.591921,-0.196267,0.7577
11.888433,11,63.082363,-3.587061,-195.570648,0.179916,0.577282,-0.167284,0.778712
11.93634,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.93634,1,4.621562,-2.072233,-34.721962,0.136833,0.639614,-0.158241,0.739683
11.93634,2,4.630288,-2.076401,-34.781803,0.136837,0.639604,-0.158242,0.739691
11.93634,3,10.18919,-4.870126,-69.659355,0.139316,0.633469,-0.158604,0.744414
11.93634,4,10.199121,-4.874426,-69.713516,0.139316,0.633459,-0.1586,0.744424
11.93634,5,17.476011,-7.57084,-104.125145,0.138812,0.626436,-0.154695,0.751252
11.93634,6,17.487211,-7.573802,-104.168671,0.13881,0.626425,-0.154687,0.751263
11.93634,7,28.146336,-9.378504,-137.569138,0.135521,0.616097,-0.145556,0.762149
11.93634,8,28.157751,-9.379022,-137.598282,0.135517,0.616087,-0.145545,0.762161
11.93634,9,44.202522,-7.96881,-168.604446,0.127751,0.601104,-0.128147,0.778416
11.93634,10,44.210556,-7.967456,-168.61792,0.127747,0.601097,-0.128139,0.778424
11.93634,11,66.735229,-0.252367,-193.956039,0.115583,0.5785,-0.101193,0.801086
11.983718,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.983718,1,5.173239,-1.116983,-34.689308,0.069152,0.647925,-0.080503,0.754275
11.983718,2,5.181931,-1.119172,-34.743435,0.069156,0.647917,-0.080505,0.754281
11.983718,3,11.209205,-2.831962,-69.615318,0.07151,0.642778,-0.082211,0.758263
11.983718,4,11.218848,-2.834461,-69.664322,0.071512,0.642769,-0.082211,0.758272
11.983718,5,18.947063,-4.658724,-104.036095,0.071989,0.634895,-0.081014,0.764959
11.983718,6,18.957661,-4.660641,-104.075447,0.071989,0.634883,-0.081011,0.76497
11.983718,7,29.92354,-6.08163,-137.394318,0.070581,0.622456,-0.076396,0.775713
11.983718,8,29.934036,-6.081951,-137.420609,0.070578,0.622444,-0.07639,0.775723
11.983718,9,46.072899,-4.804637,-168.380096,0.064681,0.604315,-0.064529,0.79149
11.983718,10,46.080284,-4.803463,-168.392029,0.064678,0.604307,-0.064524,0.791496
11.983718,11,70.090744,2.983032,-192.299484,0.052743,0.574581,-0.041515,0.815691
12.029161,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.029161,1,5.714021,-0.179733,-34.625923,0.010171,0.646875,-0.011988,0.762434
12.029161,2,5.720988,-0.180177,-34.6656,0.010173,0.64687,-0.011991,0.762438
12.029161,3,12.23132,-0.790469,-69.494949,0.012083,0.642696,-0.014134,0.765896
12.029161,4,12.238884,-0.791262,-69.530861,0.012084,0.64269,-0.014135,0.765901
12.029161,5,20.418629,-1.728085,-103.839867,0.013448,0.634896,-0.015498,0.772325
12.029161,6,20.426716,-1.728909,-103.868668,0.013449,0.634887,-0.015499,0.772332
12.029161,7,31.666164,-2.734298,-137.1147,0.013821,0.622085,-0.015425,0.782676
12.029161,8,31.673939,-2.734416,-137.133896,0.01382,0.622076,-0.015423,0.782683
12.029161,9,47.839191,-1.612621,-168.084732,0.009866,0.602699,-0.009347,0.797853
12.029161,10,47.844631,-1.611817,-168.093292,0.009864,0.602693,-0.009344,0.797858
12.029161,11,73.151184,6.125316,-190.637772,-0.001703,0.567215,0.008474,0.823524
12.071696,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.071696,1,6.237013,0.739919,-34.533596,-0.037807,0.63961,0.045303,0.766431
12.071696,2,6.240784,0.740274,-34.55336,-0.037806,0.639609,0.045302,0.766433
12.071696,3,13.248797,1.236492,-69.29837,-0.036527,0.635958,0.043303,0.769642
12.071696,4,13.252815,1.236621,-69.316238,-0.036526,0.635955,0.043302,0.769644
12.071696,5,21.87981,1.200214,-103.53727,-0.03444,0.628872,0.039888,0.775721
12.071696,6,21.883987,1.200103,-103.551575,-0.034439,0.628868,0.039887,0.775724
12.071696,7,33.364841,0.649028,-136.731369,-0.032462,0.617042,0.036063,0.785433
12.071696,8,33.368736,0.649032,-136.740875,-0.032462,0.617038,0.036063,0.785436
12.071696,9,49.504189,1.606272,-167.713623,-0.034415,0.598051,0.036751,0.799875
12.071696,10,49.506889,1.606638,-167.717789,-0.034415,0.598048,0.036751,0.799877
12.071696,11,75.924103,9.182262,-189.005142,-0.045382,0.558337,0.048747,0.826937
12.11535,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.11535,1,6.736968,1.642853,-34.413666,-0.075574,0.628906,0.092322,0.768272
12.11535,2,6.736616,1.642773,-34.411961,-0.075574,0.628906,0.092322,0.768272
12.11535,3,14.254094,3.231863,-69.027802,-0.074975,0.625264,0.090654,0.771496
12.11535,4,14.253715,3.231805,-69.026222,-0.074975,0.625264,0.090655,0.771496
12.11535,5,23.319456,4.106294,-103.131508,-0.072363,0.619178,0.085794,0.777188
12.11535,6,23.319054,4.106276,-103.130196,-0.072363,0.619178,0.085794,0.777188
12.11535,7,35.010769,4.053236,-136.246857,-0.069015,0.609147,0.079,0.786089
12.11535,8,35.010387,4.053227,-136.245926,-0.069015,0.609147,0.079,0.786089
12.11535,9,51.069904,4.850599,-167.263931,-0.068966,0.591759,0.075036,0.799647
12.11535,10,51.069633,4.850565,-167.263519,-0.068966,0.591759,0.075036,0.799647
12.11535,11,78.420448,12.162438,-187.432007,-0.079082,0.549236,0.081015,0.827963
12.158569,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.158569,1,7.210357,2.529517,-34.267185,-0.105013,0.616564,0.131009,0.769193
12.158569,2,7.205727,2.527941,-34.246281,-0.105013,0.616566,0.13101,0.769191
12.158569,3,15.239063,5.18014,-68.687607,-0.105037,0.612531,0.129584,0.772645
12.158569,4,15.234242,5.178893,-68.668671,-0.105038,0.612534,0.129587,0.772642
12.158569,5,24.72646,6.971542,-102.627937,-0.102096,0.607472,0.123816,0.777961
12.158569,6,24.72168,6.970985,-102.612694,-0.102098,0.607475,0.123819,0.777958
12.158569,7,36.595879,7.462788,-135.664825,-0.09764,0.5996,0.114979,0.785955
12.158569,8,36.591648,7.462615,-135.654633,-0.097641,0.599603,0.114982,0.785952
12.158569,9,52.537945,8.118545,-166.734711,-0.095653,0.584607,0.107217,0.798492
12.158569,10,52.535042,8.118218,-166.730331,-0.095653,0.58461,0.107218,0.79849
12.158569,11,80.652916,15.074569,-185.94429,-0.104689,0.54053,0.107252,0.827867
12.200942,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.200942,1,7.655239,3.399356,-34.095188,-0.12799,0.603599,0.163239,0.769831
12.200942,2,7.647029,3.395768,-34.060509,-0.127989,0.603604,0.16324,0.769827
12.200942,3,16.195272,7.067974,-68.28421,-0.128513,0.598949,0.161827,0.773665
12.200942,4,16.18681,7.064996,-68.252846,-0.128515,0.598953,0.161831,0.77366
12.200942,5,26.090155,9.778831,-102.034103,-0.125421,0.594799,0.155568,0.778641
12.200942,6,26.081982,9.777315,-102.008858,-0.125424,0.594803,0.155575,0.778637
12.200942,7,38.113113,10.861959,-134.990341,-0.120118,0.589137,0.145484,0.785699
12.200942,8,38.106087,10.861501,-134.97348,-0.120121,0.589142,0.145489,0.785694
12.200942,9,53.909897,11.407969,-166.126801,-0.116306,0.576997,0.13476,0.797112
12.200942,10,53.905136,11.407486,-166.119629,-0.116306,0.577002,0.134762,0.797108
12.200942,11,82.634529,17.92709,-184.563141,-0.124064,0.532452,0.129088,0.827308
12.24437,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.24437,1,8.071046,4.250406,-33.899204,-0.145998,0.590561,0.190477,0.770481
12.24437,2,8.060685,4.245022,-33.858067,-0.145997,0.590568,0.190479,0.770475
12.24437,3,17.114408,8.884557,-67.825966,-0.146868,0.585222,0.188817,0.774786
12.24437,4,17.103809,8.879962,-67.788788,-0.14687,0.585227,0.188822,0.774781
12.24437,5,27.400564,12.512714,-101.359604,-0.143777,0.581795,0.182372,0.779476
12.24437,6,27.39057,12.510189,-101.329659,-0.143781,0.581799,0.182379,0.779471
12.24437,7,39.556393,14.235052,-134.229706,-0.13787,0.57821,0.171671,0.785617
12.24437,8,39.548031,14.234274,-134.209656,-0.137873,0.578214,0.171677,0.785612
12.24437,9,55.187687,14.7164,-165.442551,-0.132381,0.569127,0.158744,0.795845
12.24437,10,55.182087,14.715884,-165.434082,-0.132381,0.569133,0.158747,0.795841
12.24437,11,84.377464,20.727856,-183.305115,-0.138688,0.525058,0.147708,0.826597
12.287206,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.287206,1,8.458232,5.07938,-33.681499,-0.160148,0.577751,0.213789,0.771266
12.287206,2,8.447602,5.073096,-33.641636,-0.160146,0.577757,0.213791,0.771261
12.287206,3,17.988712,10.621768,-67.322609,-0.161215,0.57177,0.211653,0.776075
12.287206,4,17.977898,10.616304,-67.286606,-0.161217,0.571774,0.211658,0.77607
12.287206,5,28.648592,15.159616,-100.615814,-0.158251,0.568859,0.205229,0.780537
12.287206,6,28.638613,15.156438,-100.586754,-0.158255,0.568861,0.205236,0.780532
12.287206,7,40.920692,17.56661,-133.390472,-0.151959,0.567114,0.19439,0.785813
12.287206,8,40.912544,17.565594,-133.370972,-0.151962,0.567117,0.194397,0.785809
12.287206,9,56.373871,18.040972,-164.685669,-0.144967,0.561111,0.179922,0.794838
12.287206,10,56.368469,18.040516,-164.67746,-0.144968,0.561116,0.179925,0.794834
12.287206,11,85.892212,23.484009,-182.182404,-0.149674,0.518336,0.163936,0.825863
12.333082,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.333082,1,8.817898,5.881886,-33.44529,-0.171253,0.565345,0.233921,0.772229
12.333082,2,8.808949,5.876041,-33.41346,-0.171251,0.565351,0.233924,0.772225
12.333082,3,18.811262,12.274096,-66.784897,-0.172391,0.55884,0.231156,0.777525
12.333082,4,18.8022,12.268944,-66.756157,-0.172393,0.558843,0.23116,0.777521
12.333082,5,29.826185,17.707989,-99.815575,-0.169653,0.556242,0.224887,0.781817
12.333082,6,29.817984,17.704849,-99.792336,-0.169657,0.556243,0.224893,0.781814
12.333082,7,42.202007,20.841644,-132.481613,-0.163172,0.556053,0.214264,0.786302
12.333082,8,42.195457,20.840595,-132.465942,-0.163175,0.556054,0.21427,0.786299
12.333082,9,57.471664,21.378315,-163.861084,-0.154868,0.55302,0.198811,0.79414
12.333082,10,57.467354,21.37797,-163.854477,-0.154869,0.553023,0.198815,0.794137
12.333082,11,87.187149,26.20199,-181.20314,-0.157841,0.512256,0.178346,0.82515
12.376046,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.376046,1,9.15143,6.652856,-33.194824,-0.179918,0.553464,0.251404,0.773371
12.376046,2,9.145781,6.648858,-33.175674,-0.179917,0.553468,0.251406,0.773368
12.376046,3,19.576279,13.838368,-66.224106,-0.181041,0.546575,0.247943,0.779105
12.376046,4,19.570576,13.834806,-66.206825,-0.181041,0.546578,0.247945,0.779102
12.376046,5,30.926456,20.148417,-98.972954,-0.178603,0.544105,0.241907,0.783283
12.376046,6,30.921379,20.146156,-98.958946,-0.178605,0.544105,0.241911,0.783281
12.376046,7,43.39724,24.045864,-131.513275,-0.172103,0.545166,0.231746,0.787063
12.376046,8,43.393272,24.045069,-131.503784,-0.172105,0.545166,0.231749,0.787062
12.376046,9,58.484966,24.724422,-162.974655,-0.16269,0.544898,0.215771,0.793764
12.376046,10,58.482376,24.724218,-162.970642,-0.162691,0.544899,0.215773,0.793762
12.376046,11,88.268143,28.887606,-180.371689,-0.163811,0.50677,0.191331,0.824465
12.419849,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.419849,1,9.460155,7.387008,-32.935204,-0.186611,0.542195,0.266624,0.77467
12.419849,2,9.458775,7.385964,-32.930729,-0.186611,0.542196,0.266624,0.774669
12.419849,3,20.279222,15.313306,-65.65152,-0.187677,0.535053,0.262484,0.780767
12.419849,4,20.277832,15.312367,-65.647476,-0.187677,0.535054,0.262484,0.780767
12.419849,5,31.943672,22.473633,-98.102608,-0.185594,0.532549,0.256717,0.784884
12.419849,6,31.942451,22.473015,-98.099319,-0.185595,0.532549,0.256718,0.784883
12.419849,7,44.504219,27.165886,-130.496719,-0.179224,0.534553,0.247183,0.788056
12.419849,8,44.503281,27.165657,-130.494476,-0.179225,0.534552,0.247184,0.788056
12.419849,9,59.418205,28.074516,-162.032944,-0.168915,0.536777,0.231064,0.793692
12.419849,10,59.417591,28.074467,-162.031982,-0.168915,0.536778,0.231065,0.793692
12.419849,11,89.138535,31.546175,-179.688904,-0.168082,0.501833,0.203186,0.823788
12.462733,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.462733,1,9.745062,8.079287,-32.672054,-0.19171,0.53161,0.279874,0.776086
12.462733,2,9.748089,8.081705,-32.681492,-0.19171,0.531608,0.279872,0.776088
12.462733,3,20.916859,16.699017,-65.077934,-0.192726,0.52431,0.275146,0.782464
12.462733,4,20.919899,16.70121,-65.086441,-0.192725,0.524309,0.275144,0.782466
12.462733,5,32.873283,24.678459,-97.219406,-0.191032,0.521639,0.269655,0.786566
12.462733,6,32.875923,24.679947,-97.226334,-0.191031,0.521638,0.269653,0.786567
12.462733,7,45.521538,30.189411,-129.444122,-0.18492,0.524288,0.260848,0.789231
12.462733,8,45.523525,30.189989,-129.448853,-0.184919,0.524288,0.260846,0.789231
12.462733,9,60.276112,31.422918,-161.042847,-0.173932,0.528684,0.244885,0.793897
12.462733,10,60.277393,31.423029,-161.044876,-0.173932,0.528683,0.244884,0.793898
12.462733,11,89.799156,34.182663,-179.152191,-0.171063,0.497398,0.214129,0.823093
12.506598,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.506598,1,10.006632,8.725269,-32.411266,-0.195531,0.521767,0.291393,0.777571
12.506598,2,10.01337,8.730919,-32.431534,-0.195532,0.521762,0.29139,0.777575
12.506598,3,21.487156,17.996492,-64.513382,-0.196544,0.514355,0.28622,0.784148
12.506598,4,21.49391,18.001654,-64.531631,-0.196543,0.514353,0.286216,0.784151
12.506598,5,33.711849,26.759623,-96.337845,-0.19526,0.511407,0.280992,0.788276
12.506598,6,33.717651,26.763224,-96.352722,-0.195258,0.511407,0.280989,0.788278
12.506598,7,46.448421,33.105331,-128.368195,-0.189516,0.514421,0.272956,0.790537
12.506598,8,46.452732,33.106804,-128.378418,-0.189513,0.514422,0.272953,0.790539
12.506598,9,61.063457,34.762894,-160.011475,-0.178071,0.520635,0.257388,0.794344
12.506598,10,61.066231,34.763165,-160.015915,-0.17807,0.520634,0.257385,0.794345
12.506598,11,90.248688,36.801918,-178.755676,-0.173107,0.493417,0.224334,0.822343
12.549273,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.549273,1,10.244728,9.321491,-32.158504,-0.198345,0.512711,0.301388,0.779071
12.549273,2,10.253814,9.329436,-32.184986,-0.198346,0.512705,0.301384,0.779077
12.549273,3,21.989101,19.207119,-63.966797,-0.199436,0.505182,0.295941,0.785771
12.549273,4,21.99819,19.214426,-63.990612,-0.199435,0.505179,0.295937,0.785774
12.549273,5,34.456932,28.7155,-95.471619,-0.198573,0.501873,0.290953,0.789961
12.549273,6,34.464684,28.720726,-95.491043,-0.198571,0.501873,0.290949,0.789963
12.549273,7,47.284615,35.903797,-127.281929,-0.193287,0.50499,0.283693,0.791924
12.549273,8,47.290302,35.906044,-127.295357,-0.193284,0.504992,0.283689,0.791925
12.549273,9,61.78463,38.086494,-158.945709,-0.181607,0.512646,0.2687,0.794992
12.549273,10,61.788265,38.086899,-158.95163,-0.181605,0.512646,0.268696,0.794994
12.549273,11,90.484032,39.408775,-178.490173,-0.174518,0.489841,0.233945,0.821504
12.593661,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.593661,1,10.458622,9.865548,-31.918943,-0.200391,0.504476,0.310045,0.780525
12.593661,2,10.468319,9.874352,-31.946438,-0.200392,0.504469,0.31004,0.780531
12.593661,3,22.422544,20.332315,-63.445877,-0.201662,0.496779,0.304505,0.787286
12.593661,4,22.432234,20.340471,-63.470585,-0.201662,0.496775,0.304501,0.78729
12.593661,5,35.106964,30.545759,-94.633148,-0.201225,0.493041,0.29973,0.791568
12.593661,6,35.115196,30.551731,-94.653336,-0.201224,0.493042,0.299726,0.79157
12.593661,7,48.03017,38.576229,-126.198196,-0.19647,0.496023,0.293214,0.793339
12.593661,8,48.036163,38.578926,-126.21225,-0.196467,0.496025,0.293209,0.79334
12.593661,9,62.443275,41.384407,-157.852264,-0.184774,0.504736,0.27893,0.795801
12.593661,10,62.447083,41.384903,-157.858566,-0.184772,0.504735,0.278926,0.795803
12.593661,11,90.500824,42.008217,-178.343185,-0.175563,0.48662,0.243084,0.820542
12.637986,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.637986,1,10.647079,10.356192,-31.696955,-0.201876,0.497079,0.317538,0.781875
12.637986,2,10.655644,10.364233,-31.720663,-0.201877,0.497073,0.317534,0.78188
12.637986,3,22.787966,21.373318,-62.957085,-0.20344,0.489128,0.312076,0.788654
12.637986,4,22.796522,21.380825,-62.978382,-0.203441,0.489124,0.312073,0.788657
12.637986,5,35.661186,32.251049,-93.833435,-0.203431,0.48491,0.307487,0.793051
12.637986,6,35.668446,32.256664,-93.850861,-0.20343,0.484909,0.307484,0.793053
12.637986,7,48.685444,41.115292,-125.129517,-0.199264,0.48754,0.301655,0.794734
12.637986,8,48.690701,41.117954,-125.141724,-0.199261,0.487542,0.301652,0.794735
12.637986,9,63.041813,44.645813,-156.737442,-0.187761,0.496919,0.288174,0.796726
12.637986,10,63.045128,44.646324,-156.743027,-0.187759,0.49692,0.288171,0.796728
12.637986,11,90.294121,44.605423,-178.298935,-0.176471,0.483703,0.251859,0.819424
12.681257,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.681257,1,10.80853,10.793314,-31.495964,-0.20298,0.490526,0.324032,0.783062
12.681257,2,10.814536,10.799129,-31.512257,-0.202981,0.490522,0.324029,0.783066
12.681257,3,23.086323,22.331028,-62.505642,-0.20495,0.482211,0.318796,0.789834
12.681257,4,23.092321,22.336502,-62.520271,-0.20495,0.482208,0.318794,0.789836
12.681257,5,36.119518,33.832691,-93.081772,-0.20537,0.47747,0.314369,0.794366
12.681257,6,36.124622,33.836872,-93.093773,-0.205369,0.47747,0.314367,0.794367
12.681257,7,49.250843,43.514809,-124.08754,-0.201832,0.47956,0.309143,0.796063
12.681257,8,49.254539,43.516891,-124.096031,-0.201831,0.479561,0.30914,0.796064
12.681257,9,63.581089,47.858295,-155.607101,-0.190724,0.489221,0.296522,0.797723
12.681257,10,63.583408,47.858719,-155.611084,-0.190723,0.489221,0.29652,0.797724
12.681257,11,89.859169,47.205753,-178.338409,-0.177441,0.481039,0.260365,0.818124
12.723881,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.723881,1,10.941246,11.177912,-31.318384,-0.203859,0.484806,0.329684,0.784036
12.723881,2,10.943825,11.18048,-31.325266,-0.203859,0.484804,0.329682,0.784038
12.723881,3,23.318882,23.206018,-62.095615,-0.206333,0.476011,0.324788,0.790793
12.723881,4,23.321468,23.208464,-62.10181,-0.206333,0.47601,0.324787,0.790794
12.723881,5,36.482498,35.292389,-92.385612,-0.207187,0.470711,0.320505,0.795475
12.723881,6,36.484711,35.2943,-92.390732,-0.207186,0.470711,0.320505,0.795476
12.723881,7,49.726742,45.76976,-123.082977,-0.204307,0.472095,0.315787,0.797285
12.723881,8,49.728352,45.77076,-123.086632,-0.204307,0.472095,0.315786,0.797285
12.723881,9,64.060013,51.007797,-154.466904,-0.193778,0.481667,0.304055,0.798748
12.723881,10,64.06102,51.008015,-154.468674,-0.193778,0.481667,0.304054,0.798748
12.723881,11,89.192329,49.814621,-178.439804,-0.178636,0.478572,0.268682,0.81662
12.766919,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.766919,1,11.043541,11.511956,-31.165621,-0.204642,0.479896,0.334642,0.784752
12.766919,2,11.042507,11.5109,-31.162897,-0.204642,0.479897,0.334642,0.784752
12.766919,3,23.487122,23.998613,-61.730015,-0.2077,0.470512,0.330159,0.791501
12.766919,4,23.486097,23.99761,-61.727596,-0.2077,0.470512,0.330159,0.791501
12.766919,5,36.751186,36.632042,-91.750626,-0.208995,0.464618,0.326009,0.796347
12.766919,6,36.750324,36.63126,-91.748665,-0.208995,0.464618,0.326009,0.796347
