time,joint_index,x,y,z,xr,yr,zr,wr
7.318537,3,26.407173,63.959515,-173.388489,0.101424,0.642796,0.13239,0.747663
7.326871,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.326871,1,15.252249,27.519312,-80.882523,0.102521,0.629949,0.123661,0.759843
7.326871,2,17.287115,31.991381,-93.232124,0.101839,0.631184,0.124552,0.758763
7.326871,3,24.566706,62.160988,-174.279648,0.099927,0.64724,0.127997,0.74479
7.335206,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.335206,1,14.749951,26.811357,-81.213196,0.100218,0.632936,0.12006,0.758244
7.335206,2,16.688566,31.169292,-93.619072,0.099561,0.634241,0.120917,0.757103
7.335206,3,22.718838,60.326618,-175.138672,0.098311,0.651668,0.12357,0.741886
7.34354,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.34354,1,14.230896,26.084589,-81.542206,0.097836,0.635977,0.116389,0.756581
7.34354,2,16.070683,30.323763,-94.004288,0.097208,0.637349,0.117205,0.75538
7.34354,3,20.865074,58.457569,-175.964737,0.096574,0.656074,0.119109,0.738954
7.351873,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.351873,1,13.695119,25.3393,-81.868637,0.095372,0.639069,0.112651,0.754854
7.351873,2,15.433228,29.454966,-94.386749,0.09478,0.64051,0.11342,0.753592
7.351873,3,19.006914,56.555046,-176.757111,0.094717,0.660457,0.114619,0.735995
7.360208,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.360208,1,13.14268,24.575806,-82.191612,0.092827,0.642211,0.10885,0.75306
7.360208,2,14.776039,28.563143,-94.765411,0.092277,0.643719,0.109563,0.751736
7.360208,3,17.145836,54.620277,-177.515121,0.092741,0.66481,0.110105,0.73301
7.368542,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.368542,1,12.573649,23.794403,-82.510223,0.090201,0.645398,0.104989,0.751201
7.368542,2,14.099032,27.6486,-95.139183,0.089698,0.646977,0.10564,0.74981
7.368542,3,15.283306,52.654518,-178.238205,0.090646,0.669132,0.105569,0.73
7.376876,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.376876,1,11.988111,22.995405,-82.823608,0.087494,0.648629,0.10107,0.749273
7.376876,2,13.402207,26.711716,-95.506927,0.087045,0.650279,0.101651,0.747815
7.376876,3,13.420772,50.659042,-178.925812,0.088432,0.673417,0.101014,0.72697
7.38521,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.38521,1,11.386156,22.179117,-83.130882,0.084704,0.651901,0.097096,0.747277
7.38521,2,12.685654,25.752943,-95.86747,0.084316,0.653624,0.097603,0.745748
7.38521,3,11.559654,48.635136,-179.577469,0.086101,0.677662,0.096446,0.723919
7.393544,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.393544,1,10.767884,21.345837,-83.431152,0.081832,0.655212,0.093072,0.74521
7.393544,2,11.94955,24.772814,-96.219627,0.081509,0.657009,0.093497,0.743609
7.393544,3,9.701353,46.584095,-180.192719,0.08365,0.681865,0.091866,0.720849
7.401878,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.401878,1,10.13341,20.495863,-83.723511,0.078877,0.658559,0.089,0.743073
7.401878,2,11.194162,23.771929,-96.562218,0.078625,0.660431,0.08934,0.741396
7.401878,3,7.847239,44.507236,-180.771179,0.081083,0.686022,0.08728,0.717761
7.410213,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.410213,1,9.482873,19.629524,-84.007088,0.07584,0.661939,0.084882,0.740864
7.410213,2,10.41985,22.750954,-96.894028,0.07566,0.663887,0.085133,0.739109
7.410213,3,5.998654,42.405888,-181.3125,0.078397,0.69013,0.08269,0.714659
7.418547,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.418547,1,8.134272,17.849123,-84.544411,0.069515,0.668792,0.076524,0.736227
7.418547,2,8.816292,20.651716,-97.520653,0.069487,0.670888,0.076596,0.734311
7.418547,3,2.323285,38.135075,-182.282623,0.072673,0.698186,0.073514,0.708415
7.42688,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.42688,1,7.436605,16.935799,-84.796402,0.066228,0.672259,0.07229,0.733796
7.42688,2,7.988166,19.575092,-97.813179,0.066276,0.674427,0.072274,0.7318
7.42688,3,0.49903,35.968307,-182.710938,0.069636,0.70213,0.068936,0.705275
7.435214,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.435214,1,6.723689,16.007601,-85.036125,0.062857,0.67575,0.068023,0.73129
7.435214,2,7.143348,18.481642,-98.090347,0.062979,0.677986,0.067923,0.729215
7.435214,3,-1.314643,33.78244,-183.101166,0.066483,0.706013,0.064369,0.702127
7.443548,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.443548,1,5.995824,15.064984,-85.262726,0.059404,0.679262,0.063728,0.728706
7.443548,2,6.282574,17.372299,-98.351097,0.059597,0.681561,0.063549,0.726556
7.443548,3,-3.116557,31.578836,-183.453171,0.063215,0.709833,0.059815,0.698973
7.451882,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.451882,1,5.253358,14.108447,-85.475334,0.055868,0.682793,0.059407,0.726046
7.451882,2,5.406641,16.248043,-98.594429,0.056126,0.685149,0.059156,0.723824
7.451882,3,-4.90557,29.358858,-183.766846,0.059832,0.713589,0.055278,0.695812
7.460217,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.460217,1,4.496699,13.13854,-85.673103,0.052251,0.68634,0.055065,0.723309
7.460217,2,4.516398,15.109872,-98.819412,0.052567,0.688746,0.054749,0.721019
7.460217,3,-6.680575,27.123877,-184.04213,0.056338,0.717278,0.050761,0.692648
7.468551,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.468551,1,3.726313,12.15587,-85.855194,0.048553,0.6899,0.050706,0.720493
7.468551,2,3.612735,13.958808,-99.025169,0.048921,0.692346,0.050333,0.718143
7.468551,3,-8.440504,24.875263,-184.278992,0.052735,0.720898,0.046269,0.689481
7.476885,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.476885,1,2.94273,11.161098,-86.020798,0.044775,0.69347,0.046333,0.717599
7.476885,2,2.696584,12.795885,-99.210876,0.045188,0.69595,0.045915,0.715195
7.476885,3,-10.184324,22.614391,-184.477432,0.049024,0.724449,0.041803,0.68631
7.485219,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.485219,1,2.146551,10.154947,-86.169136,0.040919,0.697047,0.041951,0.714627
7.485219,2,1.768904,11.622149,-99.375748,0.041368,0.699547,0.041497,0.712181
7.485219,3,-11.911039,20.342632,-184.637466,0.045207,0.727925,0.037364,0.683144
7.493554,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.493554,1,1.338452,9.138201,-86.299423,0.036987,0.700627,0.037565,0.711578
7.493554,2,0.830684,10.438649,-99.519089,0.037462,0.703139,0.037085,0.709096
7.493554,3,-13.619696,18.061361,-184.759171,0.04129,0.731332,0.032957,0.679972
7.501888,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.501888,1,0.51918,8.111711,-86.410973,0.032981,0.704207,0.033179,0.708451
7.501888,2,-0.117072,9.246435,-99.640266,0.033472,0.706723,0.032683,0.705942
7.501888,3,-15.309375,15.77195,-184.842621,0.037326,0.735055,0.028525,0.676378
7.510223,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.510223,1,-0.310445,7.076384,-86.50312,0.028902,0.707785,0.028799,0.705249
7.510223,2,-1.073339,8.046556,-99.738731,0.029402,0.710267,0.028297,0.702748
7.510223,3,-16.9792,13.47577,-184.88797,0.033169,0.737888,0.024246,0.673672
7.518557,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.518557,1,-1.149527,6.033185,-86.575249,0.024754,0.711355,0.024428,0.701972
7.518557,2,-2.037081,6.840056,-99.813972,0.025252,0.713832,0.023932,0.699453
7.518557,3,-18.628332,11.174191,-184.89537,0.028973,0.741083,0.019947,0.670492
7.526892,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.526892,1,-1.997104,4.983138,-86.626801,0.020539,0.714914,0.020071,0.698623
7.526892,2,-3.007251,5.627968,-99.865547,0.021026,0.71736,0.019586,0.69611
7.526892,3,-20.255972,8.868581,-184.865021,0.024693,0.744177,0.015685,0.667342
7.535226,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.535226,1,-2.85215,3.927317,-86.65731,0.016264,0.718459,0.015738,0.695201
7.535226,2,-3.982798,4.411324,-99.893082,0.016736,0.720858,0.015274,0.692713
7.535226,3,-21.861355,6.5603,-184.797134,0.020343,0.747193,0.01147,0.664197
7.54356,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.54356,1,-3.713575,2.866836,-86.666367,0.011928,0.721986,0.011427,0.691711
7.54356,2,-4.962661,3.191149,-99.896278,0.012377,0.724329,0.01099,0.689256
7.54356,3,-23.443762,4.250705,-184.691971,0.015918,0.75013,0.007293,0.661058
7.551894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.551894,1,-4.580239,1.802845,-86.653671,0.007536,0.725489,0.007148,0.688155
7.551894,2,-5.945778,1.968462,-99.874908,0.007957,0.72777,0.006743,0.685742
7.551894,3,-25.00251,1.941147,-184.549835,0.01143,0.752987,0.003163,0.657928
7.560229,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.560229,1,-5.450955,0.73652,-86.618965,0.003093,0.728969,0.002905,0.684534
7.560229,2,-6.931075,0.744282,-99.828819,0.003484,0.731177,0.002535,0.682174
7.560229,3,-26.536961,-0.367033,-184.371078,0.006887,0.755768,-0.000922,0.654802
7.568563,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.568563,1,-6.324495,-0.330944,-86.562103,-0.001396,0.732415,-0.001298,0.680856
7.568563,2,-7.91748,-0.480378,-99.757912,-0.00104,0.734546,-0.001631,0.678556
7.568563,3,-28.046507,-2.672501,-184.156036,0.002293,0.758468,-0.004959,0.651687
7.576896,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.576896,1,-7.1996,-1.398336,-86.483017,-0.005928,0.735831,-0.005455,0.677117
7.576896,2,-8.903908,-1.704499,-99.662186,-0.005607,0.737877,-0.005751,0.674887
7.576896,3,-29.53059,-4.973933,-183.905136,-0.002341,0.761089,-0.008949,0.648581
7.58523,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.58523,1,-8.074997,-2.464461,-86.381783,-0.010497,0.739208,-0.009562,0.673328
7.58523,2,-9.889264,-2.927073,-99.541672,-0.01021,0.741166,-0.00982,0.671172
7.58523,3,-30.988693,-7.270019,-183.618851,-0.007008,0.763631,-0.01289,0.645487
7.593565,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.593565,1,-8.949404,-3.528118,-86.258545,-0.015099,0.742544,-0.013613,0.669489
7.593565,2,-10.872456,-4.147077,-99.396507,-0.014843,0.744409,-0.013836,0.667415
7.593565,3,-32.420334,-9.559461,-183.297653,-0.0117,0.766095,-0.016779,0.642402
7.601899,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.601899,1,-9.821529,-4.588129,-86.113518,-0.019727,0.745835,-0.017605,0.665606
7.601899,2,-11.852374,-5.363487,-99.226936,-0.019501,0.747608,-0.017797,0.663615
7.601899,3,-33.825077,-11.840975,-182.942093,-0.01641,0.768486,-0.020619,0.639324
7.610234,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.610234,1,-10.690083,-5.643341,-85.947037,-0.024378,0.749079,-0.021534,0.661681
7.610234,2,-12.827902,-6.575279,-99.033249,-0.024177,0.750759,-0.021699,0.659777
7.610234,3,-35.202522,-14.113295,-182.552765,-0.021131,0.770802,-0.024406,0.636257
7.618568,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.618568,1,-11.55382,-6.692633,-85.759521,-0.029047,0.752273,-0.025396,0.657721
7.618568,2,-13.797923,-7.781419,-98.815804,-0.028866,0.75386,-0.025539,0.655904
7.618568,3,-36.552315,-16.375174,-182.130295,-0.025853,0.773043,-0.028141,0.633202
7.626903,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.626903,1,-12.411495,-7.734924,-85.551483,-0.033728,0.755413,-0.029188,0.653729
7.626903,2,-14.761312,-8.980878,-98.575081,-0.03356,0.756909,-0.029315,0.651999
7.626903,3,-37.874134,-18.625381,-181.675369,-0.03057,0.775215,-0.031824,0.630155
7.635237,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.635237,1,-13.261904,-8.769175,-85.323494,-0.038416,0.758497,-0.032907,0.64971
7.635237,2,-15.716946,-10.172625,-98.31163,-0.038255,0.759906,-0.033024,0.648065
7.635237,3,-39.167698,-20.862711,-181.18869,-0.035274,0.777318,-0.035453,0.627117
7.64357,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.64357,1,-14.103871,-9.794394,-85.07621,-0.043106,0.761522,-0.036549,0.64567
7.64357,2,-16.663683,-11.355628,-98.026077,-0.042945,0.762848,-0.036662,0.644108
7.64357,3,-40.43277,-23.085983,-180.671051,-0.039958,0.779353,-0.039028,0.62409
7.651905,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.651905,1,-14.936272,-10.809648,-84.810379,-0.047793,0.764486,-0.040112,0.641614
7.651905,2,-17.600395,-12.528859,-97.719139,-0.047623,0.765733,-0.040229,0.64013
7.651905,3,-41.669155,-25.294044,-180.123276,-0.044614,0.781323,-0.042547,0.621075
7.66024,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.66024,1,-15.758016,-11.814048,-84.526764,-0.052473,0.767386,-0.043595,0.637545
7.66024,2,-18.525965,-13.691308,-97.391624,-0.052287,0.76856,-0.043721,0.636137
7.66024,3,-42.876678,-27.48576,-179.546234,-0.049237,0.78323,-0.046012,0.618069
7.668573,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.668573,1,-16.568083,-12.806768,-84.226242,-0.05714,0.770221,-0.046994,0.633472
7.668573,2,-19.439283,-14.841968,-97.044403,-0.056931,0.771327,-0.047135,0.632133
7.668573,3,-44.055214,-29.660025,-178.940826,-0.053818,0.785076,-0.049419,0.615074
7.676908,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.676908,1,-17.365492,-13.787035,-83.909721,-0.061789,0.772989,-0.050311,0.629395
7.676908,2,-20.339251,-15.979853,-96.678429,-0.061551,0.774034,-0.050472,0.628121
7.676908,3,-45.204659,-31.815767,-178.307999,-0.058355,0.786865,-0.052772,0.61209
7.685241,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.685241,1,-18.149305,-14.754118,-83.578125,-0.066417,0.775689,-0.053542,0.625323
7.685241,2,-21.224777,-17.103991,-96.294708,-0.066142,0.776677,-0.053728,0.624108
7.685241,3,-46.324955,-33.951946,-177.648788,-0.062839,0.788597,-0.056067,0.609116
7.693576,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.693576,1,-18.918659,-15.707351,-83.232475,-0.071018,0.778318,-0.056687,0.62126
7.693576,2,-22.094816,-18.213457,-95.894356,-0.070702,0.779256,-0.056903,0.620099
7.693576,3,-47.416069,-36.067547,-176.964249,-0.067265,0.790276,-0.059305,0.606153
7.70191,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.70191,1,-19.672722,-16.646101,-82.873772,-0.075589,0.780877,-0.059745,0.61721
7.70191,2,-22.948347,-19.307348,-95.478523,-0.075225,0.78177,-0.059995,0.616099
7.70191,3,-48.477997,-38.161594,-176.255432,-0.07163,0.791903,-0.062485,0.603203
7.710244,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.710244,1,-20.410725,-17.569792,-82.50309,-0.080124,0.783363,-0.062717,0.61318
7.710244,2,-23.784369,-20.3848,-95.048431,-0.079709,0.784216,-0.063003,0.612114
7.710244,3,-49.510769,-40.233154,-175.523499,-0.075926,0.793481,-0.065607,0.600265
7.718577,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.718577,1,-21.131948,-18.477888,-82.121513,-0.084621,0.785775,-0.065602,0.609174
7.718577,2,-24.60194,-21.444984,-94.605324,-0.08415,0.786593,-0.065926,0.608148
7.718577,3,-50.514446,-42.281322,-174.769623,-0.080151,0.795013,-0.068671,0.597339
7.726912,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.726912,1,-21.835724,-19.369898,-81.730164,-0.089074,0.788114,-0.0684,0.605197
7.726912,2,-25.400164,-22.487135,-94.150536,-0.088546,0.788901,-0.068764,0.604207
7.726912,3,-51.489109,-44.305225,-173.99501,-0.0843,0.7965,-0.071677,0.594427
7.735247,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.735247,1,-22.521423,-20.245359,-81.330147,-0.09348,0.790378,-0.071112,0.601255
7.735247,2,-26.17819,-23.510532,-93.685417,-0.092891,0.791138,-0.071516,0.600298
7.735247,3,-52.434875,-46.304043,-173.200943,-0.088368,0.797944,-0.074622,0.59153
7.743582,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.743582,1,-23.188477,-21.103861,-80.922615,-0.097835,0.792566,-0.073738,0.597353
7.743582,2,-26.935221,-24.514505,-93.211357,-0.097185,0.793302,-0.074183,0.596426
7.743582,3,-53.351864,-48.276978,-172.388702,-0.092352,0.799349,-0.077509,0.588647
7.751915,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.751915,1,-23.836353,-21.945015,-80.508736,-0.102135,0.794678,-0.076278,0.593495
7.751915,2,-27.670521,-25.498449,-92.729774,-0.101423,0.795393,-0.076765,0.592596
7.751915,3,-54.240231,-50.223278,-171.559616,-0.096248,0.800715,-0.080336,0.58578
7.760252,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.760252,1,-24.464552,-22.768452,-80.089668,-0.106377,0.796714,-0.078735,0.589688
7.760252,2,-28.383406,-26.461805,-92.242081,-0.105602,0.79741,-0.079262,0.588815
7.760252,3,-55.10014,-52.142227,-170.715027,-0.100053,0.802044,-0.083104,0.582931
7.768585,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.768585,1,-25.072626,-23.573849,-79.666595,-0.110556,0.798673,-0.081108,0.585935
7.768585,2,-29.073248,-27.404066,-91.74968,-0.109719,0.799351,-0.081675,0.585089
7.768585,3,-55.931774,-54.033146,-169.856277,-0.103762,0.803339,-0.085812,0.5801
7.77692,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.77692,1,-25.660152,-24.360895,-79.2407,-0.114669,0.800555,-0.083399,0.582243
7.77692,2,-29.739489,-28.324793,-91.254021,-0.113772,0.801217,-0.084005,0.581421
7.77692,3,-56.735344,-55.895401,-168.984772,-0.107374,0.804601,-0.08846,0.577289
7.785255,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.785255,1,-26.226753,-25.129313,-78.813171,-0.118714,0.802359,-0.08561,0.578616
7.785255,2,-30.38163,-29.223597,-90.756523,-0.117756,0.803006,-0.086254,0.577819
7.785255,3,-57.511059,-57.728386,-168.101913,-0.110886,0.805831,-0.091049,0.5745
7.79359,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.79359,1,-26.772081,-25.878836,-78.385178,-0.122685,0.804086,-0.087742,0.575061
7.79359,2,-30.999237,-30.100143,-90.258575,-0.121668,0.804719,-0.088422,0.574288
7.79359,3,-58.25914,-59.531532,-167.209106,-0.114292,0.807032,-0.093578,0.571734
7.801924,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.801924,1,-27.295826,-26.609232,-77.957893,-0.126581,0.805735,-0.089796,0.571581
7.801924,2,-31.591948,-30.95417,-89.761581,-0.125506,0.806354,-0.090511,0.570832
7.801924,3,-58.979816,-61.304306,-166.30777,-0.117594,0.808205,-0.096048,0.568992
7.810258,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.810258,1,-27.797712,-27.320288,-77.532486,-0.130397,0.807306,-0.091774,0.568182
7.810258,2,-32.159439,-31.78544,-89.266899,-0.129266,0.807912,-0.092523,0.567458
7.810258,3,-59.673328,-63.046211,-165.399323,-0.120786,0.809349,-0.098458,0.566278
7.818593,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.818593,1,-28.277494,-28.011814,-77.110107,-0.134131,0.808799,-0.093678,0.564869
7.818593,2,-32.701447,-32.593773,-88.775864,-0.132945,0.809392,-0.094461,0.564169
7.818593,3,-60.339924,-64.75679,-164.485184,-0.123867,0.810468,-0.100811,0.563592
7.826927,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.826927,1,-28.734964,-28.683647,-76.691925,-0.137779,0.810214,-0.09551,0.561647
7.826927,2,-33.217766,-33.379028,-88.289772,-0.136539,0.810795,-0.096325,0.560972
7.826927,3,-60.979843,-66.435593,-163.566757,-0.126835,0.811561,-0.103104,0.560938
7.835261,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.835261,1,-29.169928,-29.335627,-76.279022,-0.141339,0.811551,-0.097272,0.558521
7.835261,2,-33.708229,-34.141102,-87.809837,-0.140045,0.812121,-0.098118,0.55787
7.835261,3,-61.593338,-68.08223,-162.645462,-0.129687,0.81263,-0.105339,0.558317
7.843596,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.843596,1,-29.582235,-29.967632,-75.872528,-0.144807,0.81281,-0.098965,0.555496
7.843596,2,-34.172741,-34.879951,-87.337326,-0.143461,0.81337,-0.099843,0.554869
7.843596,3,-62.180649,-69.696312,-161.722672,-0.132423,0.813675,-0.107519,0.555732
7.851929,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.851929,1,-29.971752,-30.579546,-75.473503,-0.148181,0.813991,-0.100593,0.552577
7.851929,2,-34.611229,-35.595535,-86.873383,-0.146782,0.814543,-0.101502,0.551972
7.851929,3,-62.742031,-71.277496,-160.799774,-0.135038,0.814696,-0.109641,0.553185
7.860263,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.860263,1,-30.338373,-31.171288,-75.082993,-0.151458,0.815094,-0.102156,0.549769
7.860263,2,-35.023666,-36.287849,-86.419136,-0.150006,0.815639,-0.103096,0.549184
7.860263,3,-63.277729,-72.825447,-159.878128,-0.137533,0.815695,-0.111709,0.550679
7.868598,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.868598,1,-30.68203,-31.742788,-74.702011,-0.154635,0.81612,-0.103658,0.547075
7.868598,2,-35.410057,-36.956917,-85.975647,-0.15313,0.816659,-0.104629,0.546509
7.868598,3,-63.787983,-74.339867,-158.959076,-0.139905,0.816671,-0.113722,0.548217
7.876933,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.876933,1,-31.002672,-32.293999,-74.331535,-0.157711,0.817068,-0.1051,0.544501
7.876933,2,-35.770454,-37.602791,-85.543953,-0.156151,0.817605,-0.106103,0.54395
7.876933,3,-64.27301,-75.820473,-158.043945,-0.142153,0.817626,-0.115682,0.545801
7.885267,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.885267,1,-31.30028,-32.824886,-73.972496,-0.160682,0.817939,-0.106485,0.54205
7.885267,2,-36.104923,-38.225529,-85.125031,-0.159067,0.818476,-0.10752,0.541511
7.885267,3,-64.733055,-77.266998,-157.134033,-0.144277,0.818558,-0.11759,0.543434
7.8936,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.8936,1,-31.574848,-33.335445,-73.625793,-0.163547,0.818732,-0.107815,0.539727
7.8936,2,-36.413582,-38.825222,-84.719818,-0.161875,0.819273,-0.108883,0.539196
7.8936,3,-65.168343,-78.679199,-156.230606,-0.146274,0.819467,-0.119448,0.541119
7.901934,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.901934,1,-31.826395,-33.825672,-73.292259,-0.166304,0.819449,-0.109091,0.537536
7.901934,2,-36.696548,-39.401958,-84.329178,-0.164573,0.819997,-0.110194,0.537009
7.901934,3,-65.579094,-80.056854,-155.334915,-0.148145,0.820355,-0.121256,0.538859
7.910269,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.910269,1,-32.054962,-34.295586,-72.972717,-0.168951,0.820089,-0.110318,0.535481
7.910269,2,-36.953957,-39.955833,-83.953918,-0.167158,0.820648,-0.111456,0.534951
7.910269,3,-65.965523,-81.399757,-154.448166,-0.149888,0.821219,-0.123016,0.536656
7.918603,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.918603,1,-32.260616,-34.745224,-72.667915,-0.171486,0.820653,-0.111496,0.533563
7.918603,2,-37.18597,-40.48695,-83.594803,-0.16963,0.821228,-0.11267,0.533026
7.918603,3,-66.327843,-82.707718,-153.571548,-0.151503,0.822061,-0.124731,0.534514
7.926938,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.926938,1,-32.443439,-35.174637,-72.378563,-0.173908,0.821141,-0.112627,0.531788
7.926938,2,-37.392769,-40.995426,-83.252563,-0.171985,0.821736,-0.113838,0.531236
7.926938,3,-66.666245,-83.980545,-152.706238,-0.15299,0.822879,-0.1264,0.532436
7.935272,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.935272,1,-32.603539,-35.583878,-72.105301,-0.176215,0.821554,-0.113714,0.530157
7.935272,2,-37.574543,-41.481365,-82.927864,-0.174225,0.822173,-0.114963,0.529585
7.935272,3,-66.980919,-85.218079,-151.853363,-0.154349,0.823673,-0.128026,0.530423
7.943606,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.943606,1,-32.741024,-35.973007,-71.848732,-0.178406,0.821892,-0.114759,0.528674
7.943606,2,-37.731495,-41.944885,-82.621353,-0.176344,0.822541,-0.116047,0.528074
7.943606,3,-67.272041,-86.420151,-151.014023,-0.155578,0.824443,-0.129611,0.52848
7.95194,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.95194,1,-32.856018,-36.34211,-71.609375,-0.18048,0.822155,-0.115762,0.52734
7.95194,2,-37.863815,-42.386082,-82.33358,-0.178344,0.822839,-0.117091,0.526705
7.95194,3,-67.53978,-87.586609,-150.189285,-0.156678,0.825187,-0.131156,0.526609
7.960274,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.960274,1,-32.948669,-36.691277,-71.387726,-0.182435,0.822344,-0.116728,0.526159
7.960274,2,-37.971729,-42.80508,-82.065063,-0.180223,0.823069,-0.118097,0.525481
7.960274,3,-67.784302,-88.7173,-149.380173,-0.157649,0.825905,-0.132665,0.524812
7.968609,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.968609,1,-33.01915,-37.020603,-71.184196,-0.184272,0.822459,-0.117656,0.52513
7.968609,2,-38.055443,-43.201969,-81.816231,-0.181981,0.82323,-0.119069,0.524403
7.968609,3,-68.00576,-89.812088,-148.587692,-0.158491,0.826596,-0.134137,0.523093
7.976943,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.976943,1,-33.067635,-37.330196,-70.999146,-0.185989,0.822501,-0.118549,0.524257
7.976943,2,-38.115181,-43.576859,-81.587524,-0.183617,0.823324,-0.120004,0.523471
